06314038000115;KELDER ALMEIDA CHAVES - ME;CRAZY COQUETEIS;R. Joaquim Torres, 319;;Joaquim Távora;60135130;FORTALEZA;85 32536317;;"keldercrazy@hotmail.com;";;Kelder Almeida Chaves;0 à 150000;Nao;Nao;4;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bebidas em geral - coqueteis - gelo
1,18196E+13;KUALIPAN PANIFICADORA E CONFEITARIA LTDA - ME;KUALIPAN PANIFICADORA;R. Padre Antonino, 203;;Piedade;60110480;FORTALEZA;85 32319519;85 32617038;"marinhofonseca@secrel.com.br;";;Jose Heluandir de Oliveira;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- biscoitos,bolos,fatias,pães francês e carioquinha,pães hamburguer/hot dog - bolos,pães carioca,pães de hamburger,pães hot dog,torradas - bolos,salgados,tortas
00187726000185;L H FERREIRA ROCHA - ME;SORVETERIA SORAIA;R. Carlos Severo, 191;;Farias Brito;60011100;FORTALEZA;85 34798562;;"natalicenh@hotmail.com;";;Luis Henrique Ferreira Rocha;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- picolés - sorvetes
1,05186E+13;L MENDES & CIA LTDA - ME;SORVETES KLASS;R. Teresina, 312;;Henrique Jorge;60526150;FORTALEZA;85 32901680;;"sorvetesklass@hotmail.com;";;Luis Mendes;0 à 150000;Nao;Nao;12;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- picolés,sorvetes
03906626000150;L S DE LIMA PANIFICADORA - ME;PANIFICADORA E CONFEITARIA SANTO ONOFRE;R. Agostinho Gonçalves Lima, 1271;;Centro;62920000;QUIXERE;88 34431453;;;;Lauro Santiago de Lima;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolachas, bolos, pães, salgados
02360908000131;L. P. ÁGAPE FREIRE - EPP;PADARIA E CONFEITARIA PRINCESA DO NORTE;R. Cel. Diogo Gomes, 723;;Centro;62010150;SOBRAL;88 36132879;;;;Lucileuda Pereira Agape Freire;0 à 150000;Nao;Nao;19;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolachas - bolos - pães
1,03241E+13;L.A RODRIGUES - ME;PANIFICADORA DOCE SABOR;R. Carius, 820;;Vila Velha;60345270;FORTALEZA;85 32861996;;"jairoeanalivia@hotmail.com;";;Luis Alves Rodrigues;0 à 150000;Nao;Nao;16;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos - pães - tortas
1,48946E+13;LA BAGUETTE PADARIA E CONFEITARIA LTDA- EPP;LA BAGUETTE DELICATESSEN;Av. Dede Brasil, 5475;;Serrinha;60741005;FORTALEZA;85 34829350;;"contatolabaguette@hotmail.com;";;Luciano de Oliveira;0 à 150000;Nao;Nao;8;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- Almoço - pães
5,86392E+12;LA MAREA INDÚSTRIA E COMÉRCIO DE PESCADO LTDA;LA MAREA INDUSTRIA E COMÉRCIO;R. Capitão Nestor Goes, 716;Sala E;Ellery;60320380;FORTALEZA;85 32238129;;"cristianofgomes@oi.com.br;";;João Magno Ferreira Gomes;0 à 150000;Nao;Nao;8;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- filés de outros peixes, congelados - filés e outras carnes de peixes, frescos ou refrigerados
03862194000122;LA MAREA RESTAURANTES LTDA;LA MAREA RESTAURANTE;R. dos Tremembes, 100, Lojas 6 e 7;;Praia de Iracema;60060250;FORTALEZA;85 32192284;;;;Fernando Ignácio Unceta Morales;0 à 150000;Nao;Nao;7;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- alimentos para fins especiais
4,14578E+13;LANY INDÚSTRIA E COMÉRCIO DE DOCES E SALGADOS LTDA - EPP;LANY;R. Pinho Pessoa, 1225;;Aldeota;60135170;FORTALEZA;85 32461829;;"lany@lany.com.br;";;Fernando Fontoura;0 à 150000;Nao;Nao;19;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- Mini pizza - Doces e tortas - fabricação de salgados
7,81566E+12;LASSA LATICÍNIOS SOBRALENSE S.A;LASSA;Av. Senador Fernandes Távora, S/N;;Dona Sinhá Sabóia;62050000;SOBRAL;85 36772000;;"adriano155@bol.com.br;";;Moacir Lima Feijão Filho;150001 à 800000;Nao;Nao;45;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- Doces, iorgutes, leite pasteurizado, manteiga, queijo minas frescal - leite tipo c
29689346000635;LATICÍNIOS OSCAR SALGADO LTDA;;Av. Anel Viário Km 8, 2;;Planalto Cidade Nova;61930220;MARACANAU;85 32744182;;"marioce@oscarsalgado.com.br;";;Evandro;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- derivados do leite
4,46289E+12;LATICÍNIOS VALE DO PIRANGI LTDA;CAMBI;Estrada do Algodão, S/N, Fazenda Lagoa da Pedra;;Pirangi;63970000;IBARETAMA;85 32279027;;"laticinioscambi@ig.com.br;";;José Antunes Fonseca da Mota;0 à 150000;Nao;Nao;13;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- fabricação de laticínios
1,16196E+13;LÉO E BIA COMÉRCIO E CONFECÇÕES LTDA - ME;LÉO E BIA;Av. Carneiro de Mendonça, 1858;;Henrique Jorge;60510430;FORTALEZA;85 32388480;;"comercial.finapaixao@hotmail.com;";;Claudis Meire;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- moda intima infantil - pijamas, blusas
17183466000172;LIDIANA OLIVEIRA LIMA;PANIFICADORA DELÍCIAS DO TRIGO;R. Nilce de Oliveira, 514;;Pedra Branca;62870000;PACAJUS;85 92322482;;"demer_zi@yahoo.com.br;";;Luciana Oliveira Lima;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- biscoitos - bolachas - pães
2,03859E+12;LIDIANE KELLY LEAL GUIMARÃES - ME;DELICIAS DO TÂMIO;R. 808, 39 - 3º Etapa;;Conjunto Ceará;60532140;FORTALEZA;85 34897149;;"tamiojcl@hotmail.com;";;Lidianne Kelly;0 à 150000;Nao;Nao;13;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolachas, bolos, pães, salgados
11188466000189;LIDIANNE KEILLI LEAL GUIMARÃES - ME;DELICIAS DO TAMIO;R. 808, 39 3º Etapa;;Conjunto Ceará;60532140;FORTALEZA;85 34897149;;"tamiojcl@hotmail.com;";www.deliciasdotamio.com;Lidianne Keilli Leal Guimarães;0 à 150000;Nao;Nao;16;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- conveniência - fast food - pães
6,97E+13;LIMA E BRUNO PANIFICAÇÃO LTDA - ME;DISK PÃO;R. Basilio Emiliano Pinto, 727;;Centro;63900000;QUIXADA;88 34120193;;;;José Gilberto de Oliveira Lima;0 à 150000;Nao;Nao;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- Biscoitos,bolos,fatias - bolachas, salgados - Pães francês e carioquinha,pães hamburguer/hot dog
06943765000141;LOURIVAL LUCIANO E FILHO LTDA;PANIFICADORA IDEAL;R. José Carvalho, 530;;Centro;63105020;CRATO;88 35212043;;;;Jucelina Silva de Lucena;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos - pão
6,2897E+12;LP COMÉRCIO E RECICLAGEM DE PLÁSTICOS LTDA;LP RECICLAGENS;R. Santa Cecília, 1600;;Centro;61760000;EUSEBIO;85 32601633;;"lpreciclagem@hotmail.com;";;Lourenço Peixoto Rola Ferreira;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- preparos para borracha, plásticos - resinas (silicone)
06997230000153;LUCIA OLIVEIRA LIMA DA SILVA;PANIFICADORA MANÁ;R. 111 C, 24, A;;Conjunto Acaracuzinho;61920410;MARACANAU;85 34672752;;;;Lucia Oliveira Lima da Silva;0 à 150000;Sim;Nao;7;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos - pães - tortas, biscoitos
02700070000188;LUCIMAR DA SILVA MESQUITA - ME;ACREPONTO;R. Coelho Neto, 1143;;Álvaro Weyne;60336210;FORTALEZA;85 32822912;;"wiliany.mesquita@yahoo.com.br;";;Lucimar da Silva Mesquita;0 à 150000;Nao;Nao;6;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- fabricação de biscoitos - fabricação de pães - salgados
4,79089E+12;LUDIMILA SOUZA CAVALCANTE - ME;BOM DE BOCA;Av. C, 312;;Conjunto Aracapé;61900000;MARACANAU;85 34676625;;"pasteleminipizzabomdeboca@bol.com.br;";;Luciano Paixão Bezerra;0 à 150000;Nao;Nao;6;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- calzone, canelone, lasanha, pizzas, salgados em geral - massas alimenticias
11749579000106;LUIS ALMEIDA VIEIRA - ME;PANIFICADORA N. SENHORA DA GUIA;Av. Carneiro de Mendonça, 1151 Térreo;;Pici;60440160;FORTALEZA;85 34922713;;;;Luis Almeida Vieira;0 à 150000;Sim;Nao;30;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos, salgados, tortas - bolos,pães carioca,pães de hamburger,pães hot dog,torradas - tortas, biscoitos
03598516000178;LUIS CARLOS MADEIRA DIAS;PICOLÉ LEGAL;R. Teresa Cristina, 109;;Centro;60015140;FORTALEZA;85 32121580;;"picolelegall@hotmail.com;";www.picolelegall.com.br;Luis Carlos Madeira Dias;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- picolés, sorvetes
09005636000109;LUIZ G DE ALENCAR - ME;PANIFICADORA ARTE MASSAS;R. São José, 1686;;Pedra Voante;63400000;CEDRO;88 35640165;;"artemassas_cedro@hotmail.com;";;Luiz G. de Alencar;800001 à 1500000;Nao;Nao;15;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- pães - Salgados, Bolos - tortas
01986642000174;LUIZA BEATRIZ VIANA OTOCH - ME;GHALIB;R. Dr. José Lino, 75;;Varjota;60165270;FORTALEZA;85 32674899;;"luizabvo@hotmail.com;";;Luiza Beatriz Viana Otoch;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- esfihas - fabricação de salgados árabes
9,39891E+12;M & A CONFEITARIA E COMÉRCIO DE MASSAS EM GERAL LTDA;CASA DA MASSA;R. Alvaro Martins, 406;;Jardim América;60415550;FORTALEZA;85 34946170;;"isac_moreno@yahoo.com.br;";;Raimundo Marques de Oliveira Junior;0 à 150000;Sim;Nao;5;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos - pão - salgados
7,41114E+13;M DAS GRAÇAS DE MEDEIROS - ME;PANIFICADORA REAL;Av. Mendel Steinbruch, 3781;;Pajuçara;61939210;MARACANAU;85 32931459;;"panificadorareal1@yahoo.com.br;";;José Etelvino;12000001 à 25000000;Nao;Nao;29;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- biscoitos, sucos - bolos - pães
09517162000176;M DE FATIMA LIMA DA SILVA CONFECÇÕES - ME;FASHION GOOL CRIAÇÕES;R. G, 343 Loteamento Expedicionários II;;Parque Dois Irmãos;60745580;FORTALEZA;85 32959364;;;;Maria de Fatima Lima da Silva;0 à 150000;Nao;Nao;3;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- calcinha - confecção de roupas íntimas
4,16385E+13;M ELIANE DE OLIVEIRA ME;DOCE E CULTURA;R. Menino Deus, 169;;Centro;62010310;SOBRAL;88 36114917;;"docecultura@hotmail.com;";www.docecultura.com.br;Maria Eliane de Oliveira;0 à 150000;Nao;Nao;35;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- Bolos personalizados - Salgados para festas - Tortas e doces
8,84672E+12;M FRANCILENE DA SILVA - ME;PADARIA UNIÃO;Av. Moura Matos, 1530;Cj. Jardim União II;Fortaleza;60861350;FORTALEZA;85 34844654;;"tiao.novauniao@uol.com.br;";;Sebastião Alves;12000001 à 25000000;Nao;Nao;12;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos - pães
4,15829E+13;M P SOBRINHO ME;TROPICAL PÃES;R. Dr. João Pessoa, 806;;Centro;63500000;IGUATU;88 35811327;;"tropicalpaes@bol.com.br;";;Messias Paulino Sobrinho;0 à 150000;Sim;Nao;30;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- Bolos,pães carioca,pães de hamburger - pães hot dog,torradas - Torradas,pão torrado e produtos semelhantes torrados
07983311000167;M. A. C. LOPES DA SILVA;PADARIA POTUGALHA;R. Professor Otávio Lobo, 755 Loja 01 A 09;;Papicu;60176050;FORTALEZA;85 32492662;;"padariaportugalha@hotmail.com;";;Manuel Lopes da Silva;0 à 150000;Nao;Nao;55;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- café - pães, bolos, tortas - sobremesas, salgados
03759799000192;M. A. VASCONCELOS ARRUDA - ME;PANIFICADORA GESSICA;Av. A, 926;;Conjunto Ceará;60533390;FORTALEZA;85 34897081;;"geonisiosal@hotmail.com;";;Marlene Araújo Vasconcelos;150001 à 800000;Nao;Nao;16;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos - pães - tortas
2,00846E+12;M. CILENE LUZ - ME;PANIFICADORA GOSTO FINO;R. Naturalista Feijó, 885;;Ellery;60326220;FORTALEZA;85 32876668;;;;Marcia Cilene Luz;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- pão - pão de especiarias - torradas, pão torrado e produtos semelhantes torrados
07206816000115;M. DIAS BRANCO S.A INDÚSTRIA E COMÉRCIO DE ALIMENTOS;FÁBRICA FORTALEZA;Rodovia BR 116, S/N, Km 18;;Jabuti;61760000;EUSEBIO;85 40055550;;"renan@mdb.com.br;";;Francisco Ivens de Sá Dias Branco;0 à 150000;Sim;Nao;300;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- biscoitos - farinha - massa para inhoc, massa para lazanha, massa para ravioli e macarrão
07206816000387;M. DIAS BRANCO S.A INDÚSTRIA E COMÉRCIO DE ALIMENTOS;M DIAS BRANCO S.A 01;Av. Padre Cícero, S/N - Km 02;;Muriti;63132000;CRATO;88 21011100;;"jesus@mdb.com.br;";;Francisco Ivens de Sá Dias Branco;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- biscoitos - fabricação margarina
7,20682E+12;M. DIAS BRANCO S.A INDÚSTRIA E COMÉRCIO DE ALIMENTOS;MOINHO DIAS BRANCO;Esplanada do Mucuripe, S/N - Pátio B 1;;Mucuripe;60165083;FORTALEZA;85 40093599;;"artur.benevides@mdiasbranco.com.br;";;Ivens Dias Branco;0 à 150000;Sim;Nao;200;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- farinha de trigo
7,20682E+12;M. DIAS BRANCO S.A INDÚSTRIA E COMÉRCIO DE ALIMENTOS DIVISÃO GME;DIVISÃO GME GORDURAS;R. José Setúbal Pessoa, 255;;Mucuripe;60180560;FORTALEZA;85 33918300;;"raquel.cortez@mdiasbranco.com.br;";www.mdiasbranco.com.br;Ivens Junior;1500001 à 3000000;Nao;Nao;310;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- margarina e gorduras vegetais
4,88753E+12;M. G. M. DE MEDEIROS - ME;PANIFICADORA REAL;Av. Godofredo Maciel, 922;;Parangaba;60710000;FORTALEZA;85 34951116;;"panif_real@hotmail.com;";;Geisa Medeiros;0 à 150000;Nao;Nao;22;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- Biscoito - bolos - pães
1,74622E+13;M. LUCIA BRAGA PADARIA - ME;CASA DO PÃO;Av. Doutor Guarani, 1051;;Centro;62010300;SOBRAL;88 36131382;;"ant_t2@hotmail.com;";;Lucia Braga;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- pães, salgados, tortas e bolos
08010786000130;M. M. ARAUJO TAVARES - ME;DOCES MERENGUE;Av. Contorno Norte, 1102 Clube da Parceria;;Distrito Industrial;61939160;MARACANAU;85 32972494;;"mmat205@yahoo.com.br;";;Márcia Maria Araujo Tavares;0 à 150000;Nao;Nao;9;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- Doces
3,59756E+11;M. R. SILVA NETO - ME;POLPAS M R;Rodovia CE 021, S/N, Km 40;;Água Verde;61890000;GUAIUBA;85 88981658;;;;Manoel Ricardo da Silva Neto;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- polpas
7,55863E+12;M. RENATA MOREIRA DE SOUZA - ME;PANIFICADORA TRIGO & CIA;R. Vereador Luiz Barreto, 218;;Brasília;63500712;IGUATU;88 2111382;;"junio3solo@gmnail.com;";;Maria Renata Moreira de Souza;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- hamburguer - torrada - Bolo
1,14402E+13;M.A. SOARES CONFEITARIA E CHOCOLATES - ME;DAMARI TORTAS E CHOCOLATES;R. 52, 90 2° Etapa;;Prefeito José Walter;60750660;FORTALEZA;85 32913665;;"comercial@damarisconfeitaria.com.br;";;Auricélia Soares;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- outros chocolates e preparacoes alimenticias contendo cacau - salgados,bolos
02234826000140;M.M. ACÁCIO ROCHA - ME;TELE TORTA;R. Viçosa, 87;;Montese;60410520;FORTALEZA;85 34948862;;"marcai_art@yahoo.com.br;";;Marcia Acácio;0 à 150000;Nao;Nao;4;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos - pães - torta
1,07319E+13;MAGALHÃES E FILGUEIRA COMÉRCIO VAREJISTA DE PRODUTOS PARA ANIMAIS;BICHO LEGAL E CIA;Av. Sargento Herminio Sampaio, 2329;;Vila Ellery;60350550;FORTALEZA;85 32817840;;"viviane_cirino@hotmail.com;";;Heloisa Magalhães;0 à 150000;Nao;Nao;3;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- ração para animais
2,34878E+13;MALIBRU INDÚSTRIA E COMÉRCIO DE PRODUTOS LACTOS LTDA;MALIBRU LACTEOS;Distrito do Calumbi I, 1179 Sitio;;;62685000;PARAIPABA;85 32643771;85 32643771;;;Imaculada Maria Ferreira Bezerra;0 à 150000;Sim;Nao;5;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- leite
1,05944E+13;MANDACARU COMÉRCIO DE PÃES E ALIMENTOS LTDA - ME;MANDACARÚ ALIMENTOS;R. São Paulo, 2230;;Santa Teresa;63050262;JUAZEIRO DO NORTE;88 35120463;;"mandacaru.alimentos@bol.com.br;";;Francisco Macêdo de Freitas;800001 à 1500000;Nao;Nao;32;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- biscoitos - pães - salgados
6,73022E+11;MANUEL RODRIGUES IZIDORIO FILHO - ME;PANIFICADORA BENFICA;Av. J. Lopes Pedrosa, 2838;;Progresso;62200000;NOVA RUSSAS;88 36720153;;"panificadorabenficanossarussas@hotmail.com;";;Manuel Rodrigues Izidorio Filho;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolachas, salgados - bolos - pães
06308974000113;MARASUCO INDÚSTRIA DE SUCOS LTDA;MARASUCO;R. Padre Moacir Melo, 621;;Centro;62350000;UBAJARA;88 36341342;;"mara_suco@hotmail.com;";www.marasuco.com.br;Flavio Pereira;0 à 150000;Nao;Nao;213;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- sucos de 6 sabores
01943472000140;MARCELO CAVALCANTE CAMPOS;NOSSA POLPA;Estrada Caponga Cascavel Km 06;;Tijucussu;62850000;CASCAVEL;85 99252582;;"Nossaculpa@yahoo.com.br;";;Horlando Rodrigues;0 à 150000;Nao;Nao;12;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- polpa de frutas
1,27834E+13;MARCOS ANTONIO GIRAO DA SILVA;MARCOS ANTONIO GIRÃO;R. José Cazuza Batista Rodrigues, 35;;Paupina;60872444;FORTALEZA;85 96693814;;;;Marcos Antonio Girao da Silva;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- Bolo - maria maluca - pães
4,03438E+12;MARCOS DOS SANTOS BATISTA - ME;BOM D´GULLA;R. Lins do Rego, 706;;Vila Peri;60730015;FORTALEZA;85 34844323;;"bomdagulla@gmail.com;";;Marcos dos Santos Batista;150001 à 800000;Nao;Nao;14;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- Doces, pratos com refeições - salgados - tortas
04820240000193;MARCOS LIMA DE AGUIAR ME;PANIFICADORA AGUIAR;R. José Ferreira da Costa, 400;;Pajuçara;61932430;MARACANAU;85 32931429;;"leoalessandro@bol.com.br;";;Marcos Lima de Aguiar;0 à 150000;Nao;Nao;6;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos - pães - tortas
1,27213E+13;MARIA AURILENE DA SILVA BEZERRA;;R. Continental, 43;;Vila Ellery;60320490;FORTALEZA;85 8888-4368;;;;Maria Aurilene da Silva Bezerra;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- modinha de confecções.
7,73021E+12;MARIA AURIZETE DO NASCIMENTO;MASSAS CONQUISTA;R. Andira, 1953;;Parque Guadalajara;61650030;CAUCAIA;85 32372844;;"conquista.aurizete@hotmail.com;";;Maria Aurizete do Nascimento;0 à 150000;Nao;Nao;12;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- pão árabe
9,40569E+12;MARIA BEATRIZ VASCONCELOS - ME;MARMITARIA FEIJÃO VERDE;R. Graca Aranha, 624;;Barra do Ceará;60336350;FORTALEZA;85 32822659;;;;Maria Beatriz Vasconcelos;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- industrialização de refeição
1,1695E+12;MARIA CLEENE CAVALCANTE FREITAS - ME;DOM SALIL MASSAS ALIMENTÍCIAS;R. Cel. João Viana, 133;;Centro;62740000;ITAPIUNA;88 34311482;;"domsalil1@hotmail.com;";;Maria Cleene Cavalcante Freitas;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolachas, bolos, pães - bolos, pães - salgados
06350405000136;MARIA DA CONCEIÇÃO RIBEIRO SOUSA DA COSTA - ME;;Av. Francisco Remigio, 919;;Centro;62930000;LIMOEIRO DO NORTE;88 34233236;;;;Maria da Conceição Ribeiro das Costa;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- biscoitos - bolachas - bolos e pães
2,06874E+12;MARIA DALME DA SILVA - ME;ALI POLPA;Sítio Engenho Velho, S/N;;Tapera;61000700;AQUIRAZ;85 33614354;;"alipolpa@yahoo.com..br;";www.alipolpa.com.br;Maria Dalme da Silva;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- polpa de acerola - polpa de goiaba - polpas de frutas
1,39073E+13;MARIA DE FÁTIMA CALOU DA CRUZ;PANIFICADORA BOM KI SÓ;R. Jerônimo Freire dos Santos, 285;;Antônio Vieira;63022260;JUAZEIRO DO NORTE;88 35716759;;"jcarlinhosgomes@hotmail.com;";;Maria de Fátima Calou da Cruz;150001 à 800000;Nao;Nao;8;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- biscoitos - pães
3,52338E+13;MARIA DE FÁTIMA LIMA NOGUEIRA - ME;SABOR DE FÁTIMA;R. Senador Catunda, 106;;Benfica;60015320;FORTALEZA;85 32215773;;"sabordefatima@hotmail.com;";;Fátima L. Nogueira;3000001 à 6000000;Nao;Nao;46;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos - pães - salgados
3,87548E+12;MARIA DE FÁTIMA RABELO - EPP;CURRAL AGROPECUÁRIO;Av. Osório de Paiva, 1919;;Parangaba;60720001;FORTALEZA;85 38784219;;"rinaldo@fosfatec.com.br;";;Claudio Ferreira Fontenelle;1500001 à 3000000;Nao;Nao;40;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- Medicamentos veterinários - rações
1,13947E+13;MARIA DE LOURDES GONÇALVES TORRES - ME;PANIFICADORA SUPER PARENTE;R. das Dores, 375;;Salesianos;63010270;JUAZEIRO DO NORTE;88 88330111;;;;Maria de Lourdes G. Torres;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos - pães - tortas
6,22441E+12;MARIA DIVA DA SILVA VIEIRA;PANIFICADORA DIVA;R. 10 , 21;;João Paulo II;60863630;FORTALEZA;85 99895593;;;;Maria Diva da Silva Vieira;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- fabricação de pães , bolos, doces - produtos de panificação
02971930000118;MARIA DO LIVRAMENTO NASCIMENTO POLICARPO - ME;PANIFICADORA POLIPÃO;R. Bom Jesus, 195;;Bom Jardim;60540250;FORTALEZA;85 34979109;;;;Maria do Livramento Nascimento;0 à 150000;Nao;Nao;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos - fabricação de salgados - pão
3,92701E+11;MARIA DO SOCORRO PINTO LIMA - ME;;R. Pedro de Sousa, 229;;Parque Santa Maria;60873105;FORTALEZA;85 32745973;;;;Maria do Socorro Pinto Lima;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- pães, bolos, lanches - produtos de panificação
23582729000119;MARIA ELEONICE CUNHA DE FARIAS - ME;PANIFICADORA DOM BOSCO;Av. Audísio Pinheiro, 1411;;Henrique Jorge;60526020;FORTALEZA;85 32901873;;;;Maria Eleonice Cunha de Farias;0 à 150000;Nao;Nao;3;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos - pães - salgados
8,45799E+12;MARIA GORETE PAIVA CAVALCANTE - ME;JOVIPAN PADARIA E CONFEITARIA;Av. Jovita Feitosa, 1196;;Parquelândia;60455410;FORTALEZA;85 32436300;;"padariajovipan@hotmail.com;";;Maria Gorete;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolachas, bolos, pães, salgados
00167268000112;MARIA HELENA OLIVEIRA PRADO - EPP;QUEIJARIA LAGUNA;Fazenda Laguna SN;;Vela Branca;62680000;PARACURU;85 32654587;;"npf@secrel.com.br;";;Nelson Prado;12000001 à 25000000;Nao;Nao;50;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- Requeijão - Frescal, ricota - leite
14659716000100;MARIA IRACEMA TAVARES LIMEIRA - ME;DONA BIDA PANIFICADORA E CONFEITARIA;R. Dão Almeida, 148;;Lagoa Seca;63040090;JUAZEIRO DO NORTE;88 99621229;;"horaciofilho_fhs@hotmail.com;";;Maria Iracema Tavares;150001 à 800000;Nao;Nao;3;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- biscoitos - bolos - pães
