12707068000194;JOSÉ ALLAN DE OLIVEIRA MARQUES;;R. Francisco Ramos, 494;;Parque Genibaú;60534150;FORTALEZA;85 87276960;;"allanmoraltuf@hotmail.com;";;José Allan de Oliveira Marques;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- grade - portão
1,0387E+13;JOSÉ ANTONIO GOMES DE ALMEIDA - ME;G METAL;R. Antônio Fiuza, 260;;Montese;60410180;FORTALEZA;85 32321730;;;;José Antonio Gomes de Almeida;0 à 150000;Nao;Nao;6;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- impressões em metais - placas em alumínio
1,25631E+13;JOSÉ ARIMATEIA TAVARES DA SILVA;OFICINA DE RADIADORE;R. 63, 613 Conjunto Jereissati III;;;61901270;MARACANAU;85 88414994;;"jose.arimateia64@hotmail.com;";;José Arimatéia Tavares;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- material - serviços
1,08448E+13;JOSÉ CLAUDIONOR SPINOSA BRAGA;METALURGICA SÃO FRANCISCO;Av. Contorno Leste, 114;;Nova Metrópole;61658030;CAUCAIA;85 32130770;;"rafaelbraga2010@hotmail.com;";;José Claudionor Spinosa Braga;0 à 150000;Nao;Nao;3;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- esquadrias de alumínio
7,28939E+12;JOSÉ EDMILSON MOREIRA;METALÚRGICA MOREIRA;Av. Presidente Castelo Branco, 989, Loja B;;Jacarecanga;60312060;FORTALEZA;85 32387967;;"contato@metalmoreira.com;";;José Edmilson Moreira;0 à 150000;Nao;Nao;7;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- estruturas metálicas - fabricação de esquadrias de ferro
1,2651E+13;JOSÉ EDSON DIAS DE SOUZA;J.E.D.S;R. Alvaro Mendes, 660;;Monte Castelo;60320565;FORTALEZA;85 96060644;;;;José Edson Dias de Souza;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- concerto de galpão - grade - portões de ferro
1,22189E+13;JOSE FREIRE MAIA - ME;METALURGICA FREIRE;R. 37, 264 Setor C;;Conjunto Jereissati 1;61900630;MARACANAU;85 33822978;;"marcelao.freire@yahoo.com.br;";;Jose Freire Maya;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- grade de ferro - porta articulada e andaime. - portão de chapa(ferro)
7,83909E+12;JOSÉ GERARDO DE MARIA - ME;METALÚRGICA J.G;Av. Sargento Hermínio, 1790;BOX 03 E 04;Monte Castelo;60350550;FORTALEZA;85 32833584;;"empresa_josegerardo@hotmail.com;";;José Gerardo de Maria;0 à 150000;Nao;Nao;4;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- grades - portão
7,33115E+13;JOSÉ LUCIANO MARREIRO DO NASCIMENTO;JL-REPRESENTAÇÕES;R. Edvaldo Santiago, 200;;Vila Velha;60349325;FORTALEZA;85 30654969;;"lucianomarreiro01@hotmail.com;";;José Luciano Marreiro do Nascimento;0 à 150000;Nao;Nao;11;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- Estrutura para cadeira(de ferro)
1,1831E+13;JOSÉ MAURICIO LIMA BASTOS - ME;PÃO & CIA;Av. João de Araujo Lima, 1121 Loja A 1A;;Prefeito José Walter;60750015;FORTALEZA;85 34732766;;"pao&cia.aluminio@yahoo.com.br;";;José Mauricio Lima Bastos;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- alumínio - importação aluminio - portão
9,38105E+12;JOSE NILTON DANTAS SAMPAIO - ME;METALURGICA O SANTO;R. Francisco José de Oliveira, 547;;Mercelândia;62850000;CASCAVEL;85 33341974;;"ativacontabil_@hotmail.com;";;José Nilton Dantas Sampaio;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- fabricação de esquadrias
5,75021E+12;JOSÉ NILTON MACÊDO METAIS;CARIRI METAIS;R. Didio Lopes de Oliveira, 815;;São José;63024020;JUAZEIRO DO NORTE;88 41410285;;"carririmetais@yahoo.com.br;";;José Nilton Macêdo;0 à 150000;Nao;Nao;24;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- revestimento em metais - tornearia e solda
1,26001E+13;JOSÉ WAGNE DE MELO NASCIMENTO;;R. Joáo Daniel de Freitas, 110;;Juvêncio Santana;63016060;JUAZEIRO DO NORTE;88 884124910;;;;José Wagne de Melo Nascimento;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- fabricação de portões de ferro
4,7426E+12;JUDITE PAIVA DE OLIVEIRA - ME;JJ REBOQUES E ENGATES;R. País de Gales, 117;;Maraponga;60710820;FORTALEZA;85 34951065;;"jjreboquesengates@gmail.com;";;Jean Arruda Nunes;0 à 150000;Sim;Nao;23;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- fabricação de carretas agrícolas - trailler - engates de carro
3,50682E+13;L M DA SILVA - ME;;R. Florianópolis, 1059;;Henrique Jorge;60510220;FORTALEZA;85 32907519;;;;Lúcia Maria da Silva;0 à 150000;Nao;Nao;6;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- fabricação de metal
7,2211E+12;LAC METALÚRGIA INDÚSTRIA, COMÉRCIO E SERVIÇOS LTDA - ME;LAC UP;R. Barão de Aquiraz, 1445;;Coaçu;60871684;FORTALEZA;85 32765095;85 32764999;"dfinanceiro@lacup.com.br;";;Vania Távoras;0 à 150000;Sim;Nao;100;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- fabricação esquadrias de metal
8,10857E+12;LC MEDEIROS INDÚSTRIA E COMÉRCIO DE MÁQUINAS E PEÇAS DE REPOSIÇÃO LTDA- ME;LC MEDEIROS;R. Brigadeiro Vilela, 003;Sala 2;Arolandia;60850780;FORTALEZA;85 32725656;;"lcmedeiros@lcmedeiros.com;";www.lcmedeiros.com.br;Luiz Pedro M. Neto / Jonas de Souza Medeiros / Marcelo de Souza Medeiros;12000001 à 25000000;Nao;Nao;10;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- janelas - Materiais de construção - portões
1,02496E+13;LEANDRO TEIXEIRA RIBEIRO - ME;PLIMATEC;R. Santa Lucia, 1173;;Jaçanaú;61915230;MARACANAU;85 32903426;;"vendas@polimatcuzinagem.com.br;";www.polimatcuzinagem.com.br;Leandro Teixeira Ribeiro;0 à 150000;Nao;Nao;20;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- uzinagem
1,53989E+12;LINARD ENGENHARIA E FUNDIÇÃO LTDA - EPP;;R. Padre Cícero, 789;;Antonio Linard;63200000;MISSAO VELHA;88 35421013;;"amelia@linard.com.br;";;Amélia Linard;0 à 150000;Nao;Nao;20;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- caldeiras - fabricação de obras de caldeiraria pesada
1,85409E+13;LOCSUL INDUSTRIA METALURGICA LTDA - EPP;LOCSUL;Rua Anel Viário, 2020;;Siqueira;61915090;MARACANAU;85 32741432;;"contato@locsul.com;";www.locsul.com;Giulia Amaral Silveira;3000001 à 6000000;Sim;Nao;11;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- Caminhões munk - Containers
5,89655E+12;LUCIENE FERREIRA CRUZ UCHÔA;METAL VIDROS;Av. Bezerra de Menezes, 456;;São Gerardo;60325004;FORTALEZA;85 32832969;;;;Luciene Ferreira Cruz Uchôa;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- asquadrias de alumínio
1,26917E+13;LUCIVANDA DA SILVA;FORTMEC;R. 8, 41;;Conjunto Industrial;61925150;MARACANAU;85 30142756;;"fotmec@bol.com.br;";;Lucivanda da Silva;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- estruturas metálicas
7,40758E+13;LUIZ ALBERTO COSTA ME;METALÚRGICA LAC;R. Nereide, 467;;Granja Portugal;60540680;FORTALEZA;85 34977975;85 34977975;"luizalberto@ig.com.br;";;Luiz Alberto Costa;0 à 150000;Nao;Nao;8;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- Corrimões - grades - portões
1,41335E+12;LUMINEX INDÚSTRIA DE ARTEFATOS DE ALUMÍNIOS LTDA;LUMINEX;R. José Antonio Severino, 146;;Novo Juazeiro;63031790;JUAZEIRO DO NORTE;88 35114129;;"rhluminex@hotmail.com;";;Runeberg Matos Bezerra;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- panelas
4,15526E+13;M J ALUMINIOS INDúSTRIA E COMÉRCIO LTDA-ME;M. J. ALUMÍNIO;R. Fernando Farias de Melo, 639;;Vila Manoel Sátiro;60713480;FORTALEZA;85 34837020;;"manuelbjuca@gemal.com;";;Manuel Jucá;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- Fachadas de vidro - janelas - Portas de aluminio
8,22916E+12;M M ALUMÍNIO INDÚSTRIA E COM´RRCIO LTDA;M M ALUMÍNIO;R. Paulo Batista, 266;;Parque Novo Mondubim;61932160;MARACANAU;85 32931522;;"mmaluminio@hotmail.com;";;Marcondi Sisnando Justo;1500001 à 3000000;Nao;Nao;50;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- chapas de alumínio - tiras de alumínio
7,39544E+12;M. ALICE FERREIRA OLIVEIRA;M. ALICE FERREIRA;R. Caririaçu, 388;;Jacarecanga;60310001;FORTALEZA;85 99762863;;"m.alicesoliveira@hotmai.com;";;Alice Ferreira;0 à 150000;Nao;Nao;20;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- Panelas de aluminio - usos domésticos
2,92774E+12;M. J. B. MAGALHÃES - ME;OURO BRANCO;R. Paulo Batista, 350;;Pajuçara;61910000;MARACANAU;85 34632080;;"ourobrancoaluminio@yahoo.com.br;";;Paulo Magalhães;0 à 150000;Nao;Nao;8;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- outros artefatos de alumínio, uso doméstico e suas partes
11209359000190;MANTOVA ESQUADRIAS PADRONIZADAS LTDA;MANTOVA ESQUADRIAS;R. José Soares, 100;;Jabuti;61880000;ITAITINGA;85 32750102;85 32750102;"alexpedron@mantovaesquadrias.com.br;";www.mantovaesquadrias.com.br;Alexandre Pedron;1500001 à 3000000;Sim;Sim;15;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- esquadrias de alumínio - ESQUADRIAS DE PVC
3,1496E+12;MARCELO AUGUSTO OLIVEIRA QUINTINO - ME;ART BOX;Av. Sargento Herminio, Q.B.C. Res.Cast. Bran, 41, Casa;41 B CONJ CASTELO BRANCO;Presidente Kennedy;60357210;FORTALEZA;85 34781468;;"marceloaugusto@hotmail.com;";;Marcelo Augusto Oliveira Quintino;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- esquadrias de alumínio
3,11734E+12;MARCELO NOLASCO LOPES;METAL COMPANY;R. Justino Soares, 2121;;Jangurussu;60870580;FORTALEZA;85 32693647;;"""metalcompany@bol.com.br;metalcompany@metalcompany."";";;Marcelo Noslasco;0 à 150000;Nao;Nao;25;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- juntas metaloplásticas
1,77462E+13;MARCOS JOSE DE FREITAS NEGREIROS;METALURGICA MARCOS ABEL;Av. Vereador Sobrinho, s/n;;Centro;63490000;JAGUARIBARA;88 99661478;;;;Marcos José de Freitas Negreiros;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- metalurgia
1,2938E+13;MARIA DA PENHA DE SALES 6;METALURGICA PADRE CICERO;Av. Jenibau, 125;;Genibau;60530000;FORTALEZA;85 32334461;;;;Antonio Carlos Carneiro;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- fabricação de esquadrias - fabricaçao de grades de Ferro
9,50199E+12;MARIA DE FATIMA ALENCAR VIEIRA - ME;AL GALVÃO;Av. Doutor Mendel Steinbruch, 9763 Loja A;;Pajuçara;60765242;MARACANAU;85 32960574;;"algalvao2009@hotmail.com;";;Antônio Laertes Galvão;0 à 150000;Nao;Nao;6;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- esquadrias - estruturas metálicas
9,58009E+12;MARIA ELIENE DE VASCONCELOS CUNHA - ME;ALU FERRO;R. Joaquim Coelho, 337;;Centro;62580000;ACARAU;88 36614275;;;;Maria Eliene de Vasconcelos;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- portões
5,63145E+12;MARIA ELIZANGELA DOS SANTOS;SOREAÇO;R. São Damião, 294;;Presidente Kennedy;60337320;FORTALEZA;85 32376093;;;;Maria Elizangela dos Santos;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- fabricação de produtos de metal
9,41271E+12;MARIA. DE L. MACEDO FERREIRA;TELO FORTALEZA & CIA;Av. dos Expedicionarios, 9287;;Parque Dois Irmãos;(Vazio);FORTALEZA;85 34542600;;"telofortaleza.financeiro@uol.com.br;";;Maria Macedo Ferreira;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- ferramentas - metais - metal padronizados
6,33923E+13;MAS MONTAGENS INDUSTRIAIS LTDA ME;MAS;R. Quintino Cunha 1164;;Jardim América;60416095;FORTALEZA;85 33832862;85 33232659;"mas@gmail.com;";;Antonio Enoquese da Silva;0 à 150000;Nao;Nao;8;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- Estruturas metálicas em geral
1,14821E+13;MB3 MÁQUINAS E MANUTENÇÂO INDUSTRIAL LTDA;MB3 ECOLOGY;Av. Francisco Sá, 3190 Galpão K;;Carlito Pamplona;60310052;FORTALEZA;85 32231766;;"mb3ecology1@hotmail.com;";;Naiane Figueira Bittencourt;0 à 150000;Sim;Nao;12;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- conteiner flexiv.p/prods.granel,de mat.text.sint/artif. - estrutura metálica - outras prensas p/trabalhar metais/carbonetos metalicos
11802329000192;METALFA IND COM E REPRESENTAÇÕES LTDA - ME;METALFA;R. Queiroz Ribeiro, 720;;Montese;60410070;FORTALEZA;85 34913347;;"metalfa@secrel.com.br;";;Francisco José de Vasconcelos Pinheiro;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- tampas de ferro
7,20362E+12;METALGRÁFICA CEARENSE S.A;MECESA;R. Pompeu Cavalcante, 500;;Ellery;60320270;FORTALEZA;85 40092244;;"mecesa@mecesa.com.br;";www.mecesa.com.br;Francisco de Lima Gurgel;0 à 150000;Nao;Sim;382;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- embalagens metálicas - rolhas metálicas
5,11484E+12;METALMAX - SERVIÇOS DE PINTURAS E INDÚSTRIA METALÚRGICA LTDA - EPP;METALMAX;Rodovia Anel Viário, S/N - Galpão 01;;Pajuçara;61930370;MARACANAU;85 34631212;;"metalmax2004@yahoo.com.br;";www.grupometalmax.com.br;Antônio Iremar Siebra Oliveira;0 à 150000;Nao;Nao;12;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- estruturas metálicas
1,39789E+12;METALMECÂNICA MAIA LTDA;METALMECÂNICA MAIA;Rodovia CE 040, Km 4 S/N;;Coaçu;61760000;EUSEBIO;85 31173000;;"maia@maia.com.br;";;Raimundo Raumiro Maia;0 à 150000;Sim;Nao;30;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- artefatos de aço inoxidável em geral
1,76796E+11;METALNOX - INDÚSTRIA, COMÉRCIO E SERVIÇOS LTDA;METALNOX;Av. Pinto Bandeira, 624;;Luciano Cavalcante;60811170;FORTALEZA;85 32731603;85 32731603;"atendimento@metalnoxmetalurgica.com.br;";;Fernando José Lima Saraiva;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- grades de ferro - bases de mesa inox - corrimões de aço inox e ferro
6,91768E+12;METALÚRGICA BACE LTDA;BACE;R. Cruzeiro do Sul, 70;;Jacarecanga;60335190;FORTALEZA;85 32366011;85 32366011;"metalbace@hotmail.com;";www.metalbace.com;Jesus Batista de Oliveira;0 à 150000;Sim;Nao;15;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- aros para bicicleta - raios para bicicletas e motos
1,10596E+13;METALURGICA BRASIL INDÚSTRIA E COMÉRCIO LTDA;METALBRASIL;Av. José Amora Sá, 1320 Térreo;;Distriro Industrial-2;61760000;EUSEBIO;85 32600400;;"orcm@metalbr.ind.br;";www.metalbr.ind.br;Luiz Eduardo Sanford Guimarães;0 à 150000;Sim;Sim;76;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- esquadria de alumínio - perfis de alumínio
7,1229E+12;METALÚRGICA CONE LTDA - ME;METALÚRGICA ENOCK;R. Dr. João Guilherme, 310;;Antônio Bezerra;60356770;FORTALEZA;85 32375555;;"metalcone@metalcone.com.br;";;Jairo Aquino de Moura;0 à 150000;Nao;Nao;40;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- Colunas - estruturas metálicas
2,78546E+12;METALÚRGICA ENOCK JAIME DE MOURA LTDA;METALCONE;Rodovia BR 020, 3471 Km 02;;Parque Potira;61635365;CAUCAIA;85 99839026;;"metalcone@metalcone.com.br;";;Jaime Aquino de Moura;0 à 150000;Nao;Nao;60;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- artefatos de aço inoxidável em geral - fabricação de caldeiras geradoras de vapor - lavanderias, pias, caldeiras , tachos
04911649000115;METALÚRGICA G TOLDOS LTDA - ME;METALÚRGICA G TOLDOS;R. Francisco Cavalcante, 320;;Triângulo;63041090;JUAZEIRO DO NORTE;88 35116518;;"gtoldo.toldo@hotmail.com;";;Cícera Roberta Soares da Silva;0 à 150000;Nao;Nao;6;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- toldos
1,01944E+13;METALURGICA HISPANO LTDA;METALURGICA HISPANO;Rodovia BR 116 Km 48, S/N Galpão C;;Centro;62870000;PACAJUS;85 32361744;;"hispano.estruturas@terra.com.br;";;Jesus Hernandez Y Fernandez Neto;0 à 150000;Nao;Nao;115;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- estruturas metálicas
1,05396E+13;METALÚRGICA J.B. INDÚSTRIA E COMÉRCIO LTDA - ME;;R. Engenheiro josé batista, 1;;Triângulo;63040750;JUAZEIRO DO NORTE;88 35712211;;"metalurgicajb@hotmail.com;";;Tiago Romão;0 à 150000;Nao;Nao;18;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- Colunas - estruturas metálicas
6,04578E+12;METALÚRGICA LCR LTDA;METALÚRGICA LCR;Travessa Araçu, 133;;Edson Queiroz;60811770;FORTALEZA;85 32732822;;"metalurgica@lcr.com.br;";www.metalurgicalcr.com.br;Eduardo Lima C. Rocha;0 à 150000;Nao;Nao;77;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- esquadrias - janelas - portas
6,33931E+13;METALURGICA PAVA LTDA - ME;PAVA INOX;R. Torreon, 1508;;Parque Guadalajara;61650350;CAUCAIA;85 32373366;85 32373366;"gopava@hotmail.com;";www.pavainox.com.br;Hugo Parente de Vasconcelos;0 à 150000;Sim;Nao;24;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- Armador de aço inox,e ferro cromado
41468711000172;METALVI INDÚSTRIA E COMÉRCIO DE FERRAGENS LTDA;METALVI;Av. C, 585;;Jabuti;61880000;ITAITINGA;85 32751551;85 32751258;"contato@metalvi.com.br;";www.metalvi.com.br;Rafaela Andrade Gurgel;6000001 à 12000000;Nao;Nao;80;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- Dobradiças , porta cadiados e gancho de rede
01580913000197;MK INDÚSTRIA E COMÉRCIO DE MÓVEIS;KOMPAKTUS MÓVEIS;Av. Noel Rosa, 427;;Henrique Jorge;60525020;FORTALEZA;85 32902103;;"kompaktusmoveis@hotmail.com;";;Julio Rosenberg Lopes Clovis;0 à 150000;Nao;Nao;9;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- móveis de metal para escritórios - móveis residenciais
7,39092E+13;MOISES DE SOUSA LIMA ME;PROSERV PROJETOS E SERVIÇOS;R. Cidade Ecológica, 837;;Edson Queiroz;60812450;FORTALEZA;85 32732065;;"diretoria@proserv-ce.com.br;";;Moises de Sousa Lima;0 à 150000;Nao;Nao;70;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- Esquadrias de aluminio e ferro - Grade e portões - metalúrgica
4,1417E+13;MONFORT-ENGENHARIA CONSTRUÇÕES MONTAGENS E SERVIÇOS LTDA;MONFORT-ENGENHARIA CONSTRUÇÕES;R. Capitao Waldemar Paula Lima, 53;;Barroso;60862580;FORTALEZA;85 32763484;;"engmonfort@uol.com.br;";;Alexandre do Amaral Maciel;100000000 à 250000000;Nao;Nao;120;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- grades e redes - telas metálicas - terminais portateis de telefonia celular
1,08356E+13;MONTEC TECNOLOGIA ESTRUTURAL LTDA;MONTEC;R. Moacir, 274;;Barra do Ceará;60332650;FORTALEZA;85 86812551;;"luizmart1@hotmail.com;";;Luiz Martins de Araujo;0 à 150000;Nao;Nao;4;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- estruturas metálicas
1,29016E+13;NEUZELIA DE FREITAS CORREIA;ARTES DESIGNER;Av. Bernardo Manuel, 10605;;Mondubim;60761740;FORTALEZA;85 34931842;;;;Neuzelia de Freitas Correia;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- cadeiras aluminio com fibras sintéticas
1,90927E+12;NOVAMETA LTDA;NOVAMETA;R. Rio Tapajós, 97, A;;Barra do Ceará;60347305;FORTALEZA;85 34853343;;"novameta@novameta.com.br;";;Bruno Pinho Feijó;0 à 150000;Nao;Nao;25;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- construção civil - estruturas metálicas
1,16545E+13;O. A. PAIVA NETO - ME;T R W MAQUINAS EQUIPAMENTOS;Av. Holanda, 1902;;Maraponga;60711005;FORTALEZA;85 88178737;;"trwservice@hotmail.com;";;Otavio Abreu Paiva Neto;0 à 150000;Nao;Nao;10;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- estrutura metálica - torres e pórticos,de ferro fundido,ferro ou aço
09375611000199;OFICINA TUDO FAZ TORNEARIA LTDA - ME;OFICINA TUDO FAZ;R. General Clarindo de Queiroz, 748;;Centro;60035130;FORTALEZA;85 30945094;;;;Paulo César Dias Leal;0 à 150000;Nao;Nao;4;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- solda - Tornearia - Usinagem
1,62989E+12;ORVED & BROCK INDÚSTRIA DE MÁQUINAS A VACUO LTDA;ORVED & BROCK;Av. Eduardo Sá, S/N - BR 116 Km 19;255;Parque Jabuti;61760000;EUSEBIO;85 34542262;;"brock@orvedbrock.com.br;";;Albery Luiz Brock;0 à 150000;Nao;Nao;7;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- máquinas para vácuo
8,74618E+12;P & C MONTAGENS E MANUTENÇÃO INDUSTRIAL LTDA - ME;P & C MONTAGENS INDUSTRIAL;Av. Historiador Raimundo Girão, 190;Altos 2;Praia de Iracema;60165050;FORTALEZA;85 32196868;;"andreapereira@protecaoecia.com.br;";;Paulo Auber Rouquayrol Junior;0 à 150000;Nao;Nao;18;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- estruturas metálicas - obras de terraplenagem - serviços de engenharia
1,17265E+13;PB MONTAGENS DE ESTRUTURAS METALICAS LTDA;MULTIFLEX;R. Manoel de Aguiar Pontes, 1500;;Boa Vista;60867695;FORTALEZA;85 32952932;85 32952932;"multi.flex@yahoo.com.br;";;Philemon Benevides de Magalhães Neto;1500001 à 3000000;Nao;Nao;14;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- estruturas metálicas principalmente de cobertas
1,26912E+13;PEDRO AGOSTINHO NUNES;METALURGICA DO NUNES;Augusto dos Anjos, 1519;;Parangaba;60720605;FORTALEZA;85 85011633;;;;Pedro Agostinho Nunes;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- esquadrias de Ferro
7,24532E+13;PERFIL PERFIS DE AÇO LTDA;PERFIL;Av. Presidente Castelo Branco, 5917;;Barra do Ceará;60312000;FORTALEZA;85 34851984;;;;Marcelo Pinheiro;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- Construções/outras partes,chapas,barras,etc.de aluminio
