4,13887E+13;JOVIANA MOURA BENEVIDES - ME;;R. Madalena Nunes, 566;;Centro;62320000;TIANGUA;88 36711420;;;;Joviana Moura;0 à 150000;Nao;Nao;30;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- roupas de malha fem/masc - Roupas em geral
6,56217E+12;JUAREZ LEITÃO INDÚSTRIA DE FARDAMENTO COLEGIAL E PROFISSIONAL LTDA;JUAREZ LEITÃO;R. Carlos Câmara, 1704;;Jardim América;60425810;FORTALEZA;85 34948438;;"atendimento@juarezleitao.com.br;";;Maria Bezerra Soares Leitão;0 à 150000;Nao;Nao;30;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- blusas de fardamentos em geral - camisas esportivas, uniformes - confecção de Fardamentos
09131726000138;JUJU DOCE CONFECÇÕES LTDA - ME;JUJU DOCE;R. Mariita Colares Garcia, 188;;Parque Iracema;61948210;MARANGUAPE;85 33413862;;"jujudocemoda@hotmail.com;";www.jujudoce.com.br;Joalene Ferreira Ramos;0 à 150000;Sim;Nao;6;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- roupas femininas - Roupas femininas em geral - saia
1,23732E+13;JULIANA DOS SANTOS MOREIRA SOUSA - ME;GLAMOUROSA MODA INTIMA;R. Chico Xavier, 213;;Barra do Ceará;60332320;FORTALEZA;85 32377059;;"glamurosamodaintima@hotmail.com;";;Juliana dos Santos Moreira;0 à 150000;Sim;Nao;10;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- calcinhas e sutians - moda íntima
3,81922E+12;JULIANA ROCHA MESQUITA - ME;SB KIDS & TEENS;Av. Senador Fernandes Távora, 1253;;Henrique Jorge;60510290;FORTALEZA;85 32909485;;"sportbrisa@hotmail.com;";;Juliana Rocha Mesquita;0 à 150000;Nao;Nao;12;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- moda infantil
1,25671E+12;JULIANA SCHOR - EPP;JULIANA MODAS;R. Gilberto Mendonça, 89;;Guaribas;61760000;EUSEBIO;85 96251778;;"julianaschor@yahoo.com.br;";;Juliana Schor;0 à 150000;Nao;Nao;30;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- blusas - calças - vestidos
7,81933E+12;JURANDIR PERGENTINO BARREIRO - ME;ZOO CONFECÇÕES;R. Dr. Eudásio Barroso, 1212, Altos;;Centro;63900000;QUIXADA;88 34121840;88 34121840;"prescon.ce@hotmail.com;";;Jurandir Pergentino Barreiro;0 à 150000;Nao;Nao;3;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- peças íntimas - vestuário
8,94936E+12;JUTNET INDÚSTRIA E COMÉRCIO DE CONFECÇÕES LTDA;JUTNET BORDADOS CEARÁ;R. Walter Porto, 194 A;;Lago Jacarey;60822250;FORTALEZA;85 30555864;85 30555864;"contato@jutnet.com.br;";www.jutnet.com.br;Jose Uilde Tavares;0 à 150000;Nao;Nao;1;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- bordados em geral - enxovais para bebês - guardanapos
9,44599E+12;K & C INDUSTRIA E COMERCIO DE CONFECCOES LTDA;K E C;R. Sta Cecilia, 760 A;;Salesiano;63010430;JUAZEIRO DO NORTE;88 35115701;;"simmaramodaintima@gemail.com,rh@simmara.com.br;";;Keliciane Teotonio;0 à 150000;Nao;Nao;3;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- moda íntima
2,35527E+13;K & R CONFECCOES LTDA - ME;K&R;Av. Expedicionarios, 5552;;Montese;60410234;FORTALEZA;85 34911267;;"kerltda@yahoo.com.br;";;Carla Enedina Moura Cruz;0 à 150000;Nao;Nao;20;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- fabricação de roupas femininas - saias e shorts - vestidos
4,69365E+12;K P FEIJÓ GOMES - ME;LANGER - FORT;R. Estrada do Pici, 1169;;Jóquei Clube;60520470;FORTALEZA;85 32332798;;"langerfort@hotmail.com;";;Camila Penelope;0 à 150000;Nao;Nao;12;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- calcinhas e soutiens - confecção de roupas íntimas - cuecas e ceroulas de algodão
7,30267E+12;KATIA BATISTA DO NASCIMENTO - ME;GRISE JEANS;Av. Washington Soares, 10517;;Messejana;60841032;FORTALEZA;85 32290443;;"paulodagrise@hotmail.com;";;Paulo da Grise;0 à 150000;Nao;Nao;20;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- fabricação de roupas jeans feminina e masculina
1,22734E+13;KATIA CILENE OLIVEIRA RUAS;;R. Maria Marlene Albuquerque Santos, 15;;Centro;62680000;PARACURU;85 92006772;;"roberto.mor@hotmail.com;";;Katia Cilene Oliveira Ruas;0 à 150000;Nao;Nao;1;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;#VALUE!
4,13339E+13;KATIA REGINA COSTA DE LIMA - ME;EDUKATEX;R. Dr. Inacio Simoes Filho, 215;;Ipiranga;62900000;RUSSAS;85 34111034;;"edukatex@hotmail.com;";;Katia Regina Costa Lima;0 à 150000;Nao;Nao;5;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- uniformes
7,59363E+12;KATUSKA INDÚSTRIA E COMÉRCIO DE CONFECÇÕES LTDA;DONNA XIKEZA;R. Mônaco, 260;;Maraponga;60710590;FORTALEZA;85 34833665;85 34833665;;;Terciane Ribeiro da Silva;0 à 150000;Nao;Nao;13;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- bermudas - calças - shorts
1,16623E+13;KAYONNS INDÚSTRIA E COMÉRCIO DE CONFECÇÕES LTDA;KAYONNS;Av. Joao Pessoa, 4495;;Damas;60425681;FORTALEZA;85 34945745;;"kayonns_@hotmail.com;";;Carmen Lucia Sousa Barbosa;0 à 150000;Nao;Nao;16;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- moda feminina
1,10331E+13;KELTON ALVES CHACON CONFECÇÕES -ME;CANAVIAL MODA FEMININA;R. Leitão Cerqueira, 285;;Prefeito José Walter;60761455;FORTALEZA;85 34739885;;"canavialmodafeminina@yahoo.com.br;";;Kelton Alves;0 à 150000;Nao;Nao;8;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- blusas - confecções femininas (blusa, vestidos, etc.)
12927960000180;KETHIANE SOARES DE SOUZA;;R. A, 213 Conjunto Itaperi;;Itaperi;60761345;FORTALEZA;85 88686315;;"kathiane_soares@hotmail.com;";;Kethiane Soares de Souza;0 à 150000;Nao;Nao;1;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- fabricação de modinha
4,16336E+13;KIFFA INDÚSTRIA E COMÉRCIO DE CONFECÇÕES LTDA ME;KIFFA MODA;R. Esperanto , 1607;;Vila União;60410620;FORTALEZA;85 32729216;;"kiffaconfec@yahoo.com.br;";;José Jesualdo da Silva;0 à 150000;Nao;Nao;30;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- Roupas em geral
3,50068E+13;KIVEST CONFECÇÕES INDÚSTRIA E COMÉRCIO LTDA;KIVEST MODAS;R. Capitão Gustavo, 3685;;São João do Tauape;60120140;FORTALEZA;85 32727839;85 32727839;"samuelsonrabelo@yahoo.com.br;";;Fátima Rabelo;1500001 à 3000000;Nao;Nao;3;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- batas - camisas - jaleco
1,08264E+13;KL JEANS LTDA - ME;KL JEANS;R. Dom XIsto Albano, 1088;;Vila Peri;60730165;FORTALEZA;85 34832582;;"kljeans2010@hotmail.com;";;Clealdo Nascimento Lima;0 à 150000;Nao;Nao;5;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- confecção calças - confecção de bermudas - confecção de shorts jeans
9,44521E+12;KOKID INDÚSTRIA E COMÉRCIO DE CONFECÇÕES LTDA - EPP;KOKID;Av. João Pessoa, 4595;;Damas;60425813;FORTALEZA;85 34942911;;"comercial@kokid.com.br;";www.kokid.com.br;Otassio Dantas;0 à 150000;Nao;Nao;200;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- moda feminina
7,31947E+12;L F DE LIMA CONFECÇÕES - ME;ESSENCIAL CONFECÇÕES;R. Estudante Jucá, 900;;Serrinha;60742130;FORTALEZA;85 32326398;;"ESSENCIALCONFECCOES@HOTMAIL.COM;";;Laurineide Felix Lima;0 à 150000;Nao;Nao;6;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- fardamento escolar
1,17506E+13;L F S PONTES - EPP;LUCIA DECORAÇÕES;R. Napoleao Lauriano, 196;;Fatima;60411170;FORTALEZA;85 32728325;;"lucia.decoracoes@yahoo.com.br;";;Lucia de Fatima Silva Pontes;0 à 150000;Nao;Nao;30;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- almofadas artesanais, cortinas - colchas, cortinas - tapetes
35061597000169;L JEANS INDÚSTRIA E COMÉRCIO DE CONFECÇÕES LTDA;L JEANS;R. Euzebio de Queiroz, 635;;Montese;60191070;FORTALEZA;85 32257600;85 32257600;"jojm@uol.com.br;";www.ljeans.com.br;José Otávio Jorge de Melo;0 à 150000;Nao;Nao;36;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- bermudas jeans - Calças jeans
7,83908E+12;L L MENDES MALHARIA - ME;GÊMEAS MODA FEMININA;R. Delmiro Gouveia, 79;;Centro;63180000;JUAZEIRO DO NORTE;88 35715380;85 35715380;"gemeasmodafeminina@hotmail.com;";;Lucicleide Lima Mendes;0 à 150000;Nao;Nao;4;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- vestidos de festa sob encomendas
1,24717E+13;L. T. OLIVEIRA - VESTUARIO - ME;LINDA FLOR;R. 09, 112, Conjunto Sítio Corrego;;Mondubim;60752310;FORTALEZA;85 30654845;;;;Lúcia Teixeira de Oliveira;0 à 150000;Nao;Nao;6;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- calças, saias, shorts, vestidos - macacões - saias
01009017000172;L.F. COMÉRCIO DE CONFECÇÕES LTDA - EPP;MARRAQUETE;R. Vicente Padilha, 650;;Vila União;60410680;FORTALEZA;85 32728922;;"mktimport@gmail.com;";;Antonio Leonilson de Carvalho;0 à 150000;Nao;Nao;7;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- confecções femininas - vestuário feminino
5,1977E+12;L.G. ALVES - ME;TRANSITA SPORT WEAR;Av. dos Expedicionários, 1200;;Passaré;60000000;FORTALEZA;85 34936173;;;;Anderson Carlos Soares;0 à 150000;Nao;Nao;5;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- confecção peças íntimas
7,37418E+12;L.M. DE ANDRADE OLIVEIRA CONFECÇÕES;LUCIANA MARINHO;R. República do Líbano, 489;;Meireles;60160120;FORTALEZA;85 32610668;85 32610668;"luciana@lucianamarinho.com;";;Luciana Marinho;0 à 150000;Nao;Nao;10;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- fardas - jogos americanos, guardanapos - Toalhas
03892308000187;L.S.B. INDÚSTRIA DE CONFECÇÕES LTDA;LOVE SECRET;R. Dom Carloto Távora, 250;;Parangaba;60421070;FORTALEZA;85 32322849;;;;Juliano de Freitas Guimarães Pereira;0 à 150000;Nao;Nao;80;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- fabricação de peças íntimas
1,15531E+13;LA ROSE CONFECÇÔES LTDA - ME;LA ROSE;R. Julio Braga, 311 313;;Parangaba;60720640;FORTALEZA;85 32253313;;;;Raimundo Avelino Bezerra;0 à 150000;Nao;Sim;5;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- blusas - calças femininas - shorts jeans
7,03912E+12;LAKUSK INDÚSTRIA E COMÉRCIO DE CONFECÇÃO LTDA - ME;LAKUSK JEANS;R. Desembargador Gomes Parente, 153;;Parangaba;60720570;FORTALEZA;85 88705049;;"catialakusk@gmail.com;";;Francisca Marlucia e Katia Coutinho;0 à 150000;Nao;Nao;17;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- cigarrete - saia - short
7,65448E+12;LAMAIOR INDÚSTRIA DE CONFECÇÕES LTDA - EPP;LAMAIOR;Av. Monsenhor Tabosa, 157;;Praia de Iracema;60165010;FORTALEZA;85 32190249;;"lamior32@hotmail.com;";;Fernando Faria Bezerra;0 à 150000;Nao;Nao;6;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- blusas - shorts - vestidos
7,61448E+12;LAV TEC BENEFICIAMENTO TÊXTIL LTDA;LAV TEC;R. Zacarias Gondim, 725;;Montese;60415610;FORTALEZA;85 32922930;85 32922930;;;Wilson Bentes;0 à 150000;Nao;Nao;25;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- beneficiamento de jeans
6,82855E+12;LCR CONFECÇÕES LOAN LTDA;LCR CONFECÇÔES;R. Padre Valdevino, 2121;;Aldeota;60135040;FORTALEZA;85 32333207;;"loan@px.com.br;";;Márcia Brasil;0 à 150000;Nao;Nao;30;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- blusas camisetas - Roupas em geral
1,79025E+12;LDR INDÚSTRIA DE CONFECÇÕES LTDA;LINGERIE DEL RIO;Av. Dr. Mendel Steinbruch, 10540;;Pajuçara;61936450;MARACANAU;85 32999100;;;;Daniel Laureano Pereira de Souza;0 à 150000;Nao;Nao;70;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- moda íntima
1,83448E+12;LEDAVI COMÉRCIO E INDÚSTRIA LTDA;PC TRADIÇÃO;R. Glauco Lobo, 111;;Mondubim;60764510;FORTALEZA;85 32986114;;"tradica@hotmail.com;";;Ana Paula Ferreira Damasceno;0 à 150000;Nao;Nao;19;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- jeans - shorts
3,41809E+12;LEILA REJANE CHAVES RABELO - ME;MARCIUS LINE;R. Germano Noronha, 4165;;Centro;62960000;TABULEIRO DO NORTE;88 34242512;;"marciussline@bol.com.br;";;Leila Rejane Chaves Rabelo;0 à 150000;Nao;Nao;4;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- moda feminina - moda fitness - moda infantil
7,25259E+13;LEIRILANY BERNARDINO SOUZA ME;VIA UNICA;R. Cento e Onze, 416;;Conjunto Esperança;60763600;FORTALEZA;85 87260651;;;;Leirilany Bernardino Souza;0 à 150000;Nao;Nao;3;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- roupas de malha fem/masc
1,33997E+13;LEKKER INDÚSTRIA E COMÉRCIO DE CONFECÇÕES LTDA;LEKKER;R. Esperanto, 1650;;Vila União;60410620;FORTALEZA;85 30550200;;"pizonjunior@hotmail.com;";;Patricia Silva Prado;0 à 150000;Nao;Nao;4;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- moda feminina em geral
7,03385E+12;LELIA INDÚSTRIA E COMÉRCIO LTDA;LELIA COSTA;R. Raul Cabral, 600;;Montese;60420230;FORTALEZA;85 34916655;85 34916655;;;Darcy Gonçalves Costa;0 à 150000;Nao;Sim;300;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- calças, saias, shorts, vestidos - moda feminina - sandálias femininas
04012700000157;LEONARDO BASTOS MOTA;FEMINIZE LINGERIE;R. Dr. João Bezerra, 494;;Centro;61940125;MARANGUAPE;85 33414803;;"financeiro@feminize.com.br;";;Leonardo Bastos Mota;0 à 150000;Sim;Nao;300;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- calcinhas de malha de outras materias texteis - calcinhas e soutiens
1,05968E+13;LEONARDO BRUNO VASCONCELOS PAZ - ME;LEONARDO BRUNO;R. 101, 64;;Conjunto Cohab;62750000;ARACOIABA;85 96012765;;;;Elenir Maria Vasconcelos Soares;0 à 150000;Nao;Nao;15;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- confecção de roupas jeans
2,27421E+12;LEPEL NORDESTE CONFECÇÕES LTDA;DIUNCORPO LINGERIE;Rodovia CE 060, S/N, Km 21 Z Urbana;s/n;Alto São João;61800000;PACATUBA;85 35337400;85 35337401;"diuncorpo@diuncorpo.com.br;";www.diuncorpo.com.br;Herbert da Costa;25000000 à 50000000;Nao;Nao;350;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- calcinha - modelador - Soutien
92946000125;LEVE & SOLTO INDÚSTRIA E COMÉRCIO DE CONFECÇÕES LTDA - ME;LEVE & SOLTO;R. Pero Coelho, 322;;Centro;60140100;FORTALEZA;85 32310926;;"uniformes@leve&solto.com;";;Simone Daise Oliveira Lopes;0 à 150000;Nao;Nao;10;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- fardamentos em geral - uniformes profissionais, para hospitais, construção civíl
12501818000177;LIDIANE RODRIGUES NUNES;INGRIDY VARIEDADES;R. Guilhermino de Lima, 276;;Planalto Vitória;60734460;FORTALEZA;85 88648246;;"gellyarrd@hotmail.com;";;Lidiane Rodrigues Nunes;0 à 150000;Nao;Nao;2;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- blusa - vendas de objetos variados. - vestidos
7,42113E+12;LIEBE INDÚSTRIA DE CONFECÇÕES DO VESTUÁRIO LTDA;LIEBE;R. Virgílio Brandão, 639;;Autran Nunes;60526640;FORTALEZA;85 35353207;;"financeiro@liebelingerie.com.br;";;Cairo Benevides Pacifíco;0 à 150000;Nao;Sim;205;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- calcinhas e soutiens - corpetes, calcinhas, penhoares, etc.de outros materiais têxteis
07814866000185;LIGINANI CONFECÇÕES LTDA;LIGGI;R. Silva Cavalcante, 817;;Pirapora;61941002;MARANGUAPE;85 34945759;;"liginani.confeccoes@bol.com.br;";;Raimundo Nonato de Paula Costa;0 à 150000;Nao;Nao;30;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- Roupas femininas em geral
1,17188E+13;LILIAN DE PAULA ALBUQUERQUE ROMCY - EPP;LINHAS E FORMAS;Av. Joao Pessoa, 7059;;Parangaba;60721340;FORTALEZA;85 32928822;85 32928822;"linhaseformas@uol.com.br;";www.linhaseformas.com.br;Lilian de Paula Albuquerque Romcy;0 à 150000;Nao;Sim;50;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- blusas - saias - vestidos
7,97856E+12;LIMA COSTA INDÚSTRIA E COMÉRCIO DE CONFECÇÕES LTDA;SEDUTTORA;Av. Senador Fernandes Távora, 1115;;Henrique Jorge;60510290;FORTALEZA;85 32900512;85 32900512;"comercial@seduttora.com.br;";www.seduttora.com.br;Adriano Costa;0 à 150000;Nao;Nao;42;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- roupas femininas
2,53005E+12;LINA VANESSA DIOGO NUNES - ME;TOK SEDUTOR;R. Ananias Alexandre, 800;;Mestre Antônio;61601615;CAUCAIA;85 33422737;;"toksedutor@gmail.com;";;Lina Vanessa Diogo Nunes;0 à 150000;Nao;Nao;13;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- confecção de roupas íntimas - moda íntima
5,12406E+12;LINCOLN L. D. FRANCO - ME;NALIM JEANS FASHION;R. Capitão Manoel Bandeira, 835;;Guabiraba;61940170;MARANGUAPE;85 33414747;;"linconleta35@hotmail.com;";;Lincon Leta;0 à 150000;Nao;Nao;1;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- confecções
2,12239E+12;LINDALVA CÂNDIDO - ME;DALAWE;R. Benedito Sobrinho, 225;;Vila Peri;60721170;FORTALEZA;85 32928284;;"dalawe1@hotmail.com;";;Lindalva Candido;0 à 150000;Nao;Nao;14;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- moda infantil
5,46324E+12;LINDALVA FERREIRA DE SOUSA - ME;LULIPE KIDS;R. Emílio de Menezes, 160;;Bom Sucesso;60541420;FORTALEZA;85 34838318;;"linda.ferreira68@hotmail.com;";;Lindalva Ferreira de Sousa;0 à 150000;Nao;Nao;4;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- Modinha - roupas infantis
2,75906E+12;LITORÂNEA CONFECÇÕES LTDA - EPP;LITORÂNEA SURFWEAR;R. Antonio Rodrigues, 209 A;;Jardim América;60415560;FORTALEZA;85 34947958;;"ruitelitoranea@hotmail.com;";;Ruite Cavalcante Santos;0 à 150000;Nao;Nao;5;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- Camisas, bermudas, p/ surfe - moda praia - moda surfwear
12605886000186;LIVIA PATRICIA CARNEIRO DOS SANTOS;LIVIA CRIAÇÕES;R. Jacauna, 22;;Barra do Ceará;60332530;FORTALEZA;85 86307922;;;;Livia Patricia Carneiro;0 à 150000;Nao;Nao;2;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- calcinhas, sutians - confecções, peça íntima
72137607000129;LIVRE EXPRESSÃO INDÚSTRIA E COMÉRCIO DE CONFECÇÕES LTDA.;LIVRE EXPRESSÃO;R. Monteiro Lobato, 450;Próximo à madeireira Vitória;Siqueira;60732290;FORTALEZA;85 34982661;85 34982661;"livrexpressao@uol.com.br;";;Márcia Alves;0 à 150000;Nao;Nao;20;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- Modinha
7,67428E+12;LMF CONFECÇÕES - COMERCIAL EXPORTADORA E IMPORTADORA LTDA - ME;LM COMEX;Av. Monsenhor Tabosa, 1071;Loja 3;Centro;60165011;FORTALEZA;85 32191510;;"marrazzo@marrazzo.com.br;";;Leyane Magalhães;0 à 150000;Nao;Nao;5;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- biquinis e maiôs
3,75952E+12;LORENA LYRA BARREIRA;RISCO DE GIZ;Av. Sargento Hermínio, 2330;;Ellery;60320504;FORTALEZA;85 32234631;;"lorenabarreirauniformes@hotmail.com;";;Lorena Lyra Barreira;0 à 150000;Nao;Nao;2;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- blusas de fardamentos em geral - uniformes
1,07832E+13;LUA BARROS HENRIQUE ALVES - ME;LINDO SONHO;Av. Dom Manuel, 47;;Centro;60060090;FORTALEZA;85 32195155;;"lindosonhoce@hotmail.com;";;Luan Barros Henrique Alves;0 à 150000;Nao;Nao;7;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- material para decorações
1,20937E+13;LUCIA DAS DORES ALMEIDA DA SILVA;LDAS;R. 226, 71;;Conjunto Ceará;60530450;FORTALEZA;85 88266983;;;;Lucia das Dores Almeida da Silva;0 à 150000;Nao;Nao;2;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- blusas infantis - cuecas box
1,28835E+13;LUCIA MARIA SAMPAIO MARTINS 12291668315;;R. Rildison Martins, 223;;Prefeito José Walter;60751710;FORTALEZA;85 32910434;;"luciamartinsneto@hotmail.com;";;Lucia Maria Sampaio Martins;0 à 150000;Nao;Nao;2;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- camiseta - vestuário
9,10352E+12;LUCIANA NASCIMENTO DA SILVA - ME;RSPORT;R. Francisco Almeida, 1196;;Padre Precideste Vagaz;60762840;FORTALEZA;85 34672429;;;;Luciana Nascimento da Silva;0 à 150000;Nao;Nao;23;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- camisas - camisetas
4,68561E+12;LUCIANA SALES FIGUEIREDO - ME;AVESSO CONFECÇÕES;Av. Contorno Norte, 1249;;Conjunto Esperança;60763730;FORTALEZA;85 32984935;;"avessomulher@hotmail.com;";;Luciana Sales Figueiredo;0 à 150000;Nao;Nao;1;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- Artigos de moda praia
3,86096E+12;LUCIANO & PIRES CONFECÇÕES LTDA - ME;EPIDEMIA;R. Candido Maia, 115;;Antonio Bezerra;60356830;FORTALEZA;85 32355040;;"lucianopires@yahoo.com.br;";;José Maria Pires Marques;0 à 150000;Nao;Nao;25;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- blusas femininas - blusas, Vestidos - camisas
08050505000172;LUCIANO MARTINS DE ARAUJO - ME;LUK CONFECÇÃO;Av. Vinte de Janeiro, 928, Altos;;Barra do Ceará;60331200;FORTALEZA;85 32281415;85 32281415;;;Luciano Martins de Araujo;0 à 150000;Nao;Sim;8;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- cuecas e ceroulas de malha de algodão
1,25567E+13;LUCIELMA QUEIROZ DA SILVA;;R. Felipe Camarao, 209;;Jacarecanga;60310790;FORTALEZA;85 85307307;;;;Lucielma Queiroz da Silva;0 à 150000;Nao;Nao;3;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- confecção de roupas femininas
1,2897E+13;LUCIMAR FERREIRA DE ANDRADE;;R. Lucas Pinto, 848;Ap. 4;Carlito Pamplona;(Vazio);FORTALEZA;85 87211804;;;;Lucimar Ferreira de Andrade;0 à 150000;Nao;Nao;1;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- blusa - saia
4,98168E+12;LUCINEIDE FERREIRA SOUZA - ME;BILLU CONFECÇÕES;Av. Senador Fernandes Távora, 671;;Henrique Jorge;60510291;FORTALEZA;85 32902034;;"billubranco@terra.com.br;";;Lucineide Ferreira Souza;0 à 150000;Nao;Nao;8;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- fardamento - Roupas em geral
1,23466E+13;LUCY PEREIRA DE CARVALHO;LUCY;R. Acre, 242;;Panamericano;60440770;FORTALEZA;85 87923724;85 86182668;"lucy-joaqim@hotmail.com;";;Luci Pereira;0 à 150000;Nao;Nao;2;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- moda praia masculina, feminina e infantil - sungas, biquinis, maiôs
09179598000100;LUICY FARDAMENTOS LTDA.;LUYCI FARDAMENTOS;R. Alberto Magno Rocha, 375;;Junco;62030230;SOBRAL;88 36145886;88 36141546;"vendas.luyci@hotmail.com;";;Igor Lima Oliveira;1500001 à 3000000;Nao;Nao;23;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- fardamentos em geral - malharia - meias
5,91737E+12;LUIS COSTA CARLOS - ME;KARUSKA;R. Conrado Cabral, 329;;Monte Castelo;60325440;FORTALEZA;85 88112690;;"luiscostacarlos@yahoo.com.br;";;Luis Costa Carlos;0 à 150000;Sim;Nao;30;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- blusas de malha - blusas unisex
