9,47351E+12;CONSTRUTORA MENDOÇA AGUIAR;CONTRUTORA MENDONÇA;R. Vicente Linhares, 500 Sala 1206 12º Andar;;Aldeota;60135270;FORTALEZA;85 31334444;;;;Sara Teofolo Aguiar;0 à 150000;Nao;Nao;0;CONSTRUÇÃO DE EDIFÍCIOS;- construção civil
6,91759E+12;CONSTRUTORA MONTENEGRO LTDA;CONSTRUTORA MONTENEGRO;R. Barão de Aracati, 727;;Meireles;60115081;FORTALEZA;85 32521781;;"montenegro@construtoramontenegro.com.br;";construtoramontenegro.com.br;Marcelo Silva Montenegro;0 à 150000;Sim;Nao;500;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações, pavimentação - outras obras de engenharia
09426420000109;CONSTRUTORA MORAIS VASCONCELOS LTDA;CONSTRUTORA MORAIS VASCONCELOS;Av. Desembargador Moreira, 2120 Sala 1201;;Aldeota;60170000;FORTALEZA;85 32246255;;"moraisvasconcelos@gmail.com;";;Benicio Felizardo de Vasconcelos;0 à 150000;Sim;Nao;600;CONSTRUÇÃO DE EDIFÍCIOS;- contruções - edificações e pavimentação - Obras de Engenharia
7,28278E+12;CONSTRUTORA MOTA MACHADO LTDA;MOTA MACHADO;Av. Dom Luís, 880 - 1 Andar Sala 101 A 103;;Aldeota;60160230;FORTALEZA;85 32081100;;"cmm@motamachado.com.br;";;Francisco Assis Machado Neto;1500001 à 3000000;Sim;Nao;400;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações, pavimentação - outras obras de engenharia
04801923000101;CONSTRUTORA MULTIPLA LTDA - ME;CONSTRUTORA MULTIPLA;R. Luis Hortêncio, 49;;Centro;60030110;FORTALEZA;85 32190919;85 32190919;"construtoramultipla@gmail.com;";;Leonidas Menezes de Souza;1500001 à 3000000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- Construção - manutenção de ar-condicionados em geral - reformas
1,04963E+13;CONSTRUTORA NEFRON LTDA;CONSTRUTORA NEFRON;R. Sao Benedito, 1386 Sala 05;;Franciscanos;63020080;JUAZEIRO DO NORTE;88 35124698;;"pedroedy@ig.com.br;";;Antonia Iolanda Palacio Pinheiro;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- obras residenciais
1,22592E+13;CONSTRUTORA NOGUEIRA LTDA - ME;CONSTRUTORA NOGUEIRA;Av. Presidente Castelo Branco, 4558;;Centro;62880000;HORIZONTE;85 33361175;;"cnltda@lave.com;";;Virgilio Nogueira Vascoselos;0 à 150000;Nao;Nao;2;CONSTRUÇÃO DE EDIFÍCIOS;- presta serviço
1,92533E+12;CONSTRUTORA NOSSA CASA LTDA;;Av. João Lopes Meireles, 2505;;Paracuru Beach;62680000;PARACURU;85 33442223;;;;Maria Rita Pontes;0 à 150000;Nao;Nao;3;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações, pavimentação
03391144000104;CONSTRUTORA NOVA CASA LTDA;NOVA CASA;Av. Mosenhor Tabosa, 1071, Loja 06;;Meireles;60165011;FORTALEZA;85 32190742;;"construtora.novacasa@hotmail.com.com.br;";www.construtoranovacasa.com;Fernanda Cristina Braga Cavalcanti de Melo;150001 à 800000;Nao;Nao;25;CONSTRUÇÃO DE EDIFÍCIOS;- construção de casas
6,14047E+12;CONSTRUTORA NOVO TEMPO LTDA;CONSTRUTORA INÁCIO RIBEIRO;R. Desembargador Moreira da Rocha, 389, Sala -A;;Centro;62010140;SOBRAL;88 36111767;;"inacioribeiro@bol.com.br;";;Raimundo Inácio Neto;0 à 150000;Sim;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- outras obras de engenharia
7,33707E+13;CONSTRUTORA P A LTDA;CONSTRUTORA P A;R. Coronel Sabino Guimaraes, 400;;Centro;62010050;SOBRAL;88 36112466;88 36112466;"paconstrutora@hotmail.com;";;Francisco Afranio Fonte Aragão;0 à 150000;Sim;Sim;30;CONSTRUÇÃO DE EDIFÍCIOS;- apartamentos - casas - prédios
5,5354E+12;CONSTRUTORA PLACIC LTDA;CONSTRUTORA PLACIC;Travessa 31 de Outubro, 10;;Aldeota;60170330;FORTALEZA;85 32675722;;"comercial.ce@placic.com.br;";www.placic.com.br;José Carlos Braide Nougueira;0 à 150000;Sim;Nao;50;CONSTRUÇÃO DE EDIFÍCIOS;- obras residenciais
9,07906E+12;CONSTRUTORA PLANEAR LTDA - EPP;CONSTRUTORA PLANEAR;R. Pinto Madeira, 1023 Sala 12;;Centro;60150000;FORTALEZA;85 32261659;;;;Carlos de Oliveira Guedes;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- obras residenciais
3,23442E+12;CONSTRUTORA PORTO LTDA;CONSTRUTORA PORTO;R. Pero Coelho, 1000;;Centro;60140100;FORTALEZA;85 32326901;;"construtoraporto@terra.com.br;";;Ruberto Barbosa Porto;0 à 150000;Nao;Sim;100;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações, pavimentação - outras obras de engenharia
07854618000168;CONSTRUTORA PROJEC LTDA;CONSTRUTORA PROJEC;Av. Ailton Gomes, 4130;;Lagoa Seca;63020971;JUAZEIRO DO NORTE;88 35715215;;"construtoraprojec@hotmail.com;";www.projecconstrutora.com.br;Glaucio Martins de Araujo;0 à 150000;Sim;Nao;120;CONSTRUÇÃO DE EDIFÍCIOS;- apartamentos e flat - obras residenciais
1,05214E+13;CONSTRUTORA QUEIROZ DIAS LTDA;CONSTRUTORA QUEIROZ DIAS;R. Silva Paulet, 1430;;Aldeota;60120020;FORTALEZA;85 32615420;;"paulocqdias@hotmail.com;";;Ronald Luiz Queiroz Dias;0 à 150000;Nao;Nao;6;CONSTRUÇÃO DE EDIFÍCIOS;- pavimentação, reformas, construção de imóveis.
07607965000196;CONSTRUTORA R3 LTDA;CONSTRUTORA R3;Av. Visconde do Rio Branco, 1712 - Sala 02;;Centro;60055170;FORTALEZA;85 32157455;;"aribeiro@granito.com.br;";www.construtorar3.com.br;Alexandre Ribeiro;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- imóveis
3,49537E+13;CONSTRUTORA RECON LTDA.;CONSTRUTORA RECON;R. Sousa Girão, 659;;Fátima;60055370;FORTALEZA;85 32531766;;"construtarorecon@gmail.com;";www.contatoconstrutorarecon.com.br;Joaquim Madeira Reis Junior;250000000 à 500000000;Nao;Nao;40;CONSTRUÇÃO DE EDIFÍCIOS;- apartamentos - casas
3,64445E+11;CONSTRUTORA REHMA LTDA;;R. Maria Tomásia, 900, Loja 01;;Aldeota;60150170;FORTALEZA;85 32771668;;;;Estevão Lima de Carvalho Rocha;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- obras residenciais
5,80211E+12;CONSTRUTORA RODRIGUES LIMA LTDA;CR LIMA ENGENHARIA;Av. Oliveira Paiva, 2797, Sala 110;;Cidade dos Funcionários;60822131;FORTALEZA;85 32710652;;"crlima.engenharia@gmail.com;";;Alex Scipião Rodrigues de Lima;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações, pavimentação - outras obras de engenharia
07419365000102;CONSTRUTORA S & V LTDA;S & V SERVIÇOS;R. José Doroteu Lima, 309;;Parque Genezare;61880000;ITAITINGA;85 33771222;;"sv@svce.com.br;";;Sebastião Cordeiro de Oliveira Junior;0 à 150000;Nao;Nao;60;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - locações de Máquinas e equipamentos
1,04981E+13;CONSTRUTORA SAMARIA LTDA;SAMARIA;R. Newton Craveiro, 539;;Messejana;60830020;FORTALEZA;85 34741788;85 34741788;"administrativo@construtorasamaria.com.br;";www.contrutorasamaria.com.br;Cristiano Peixoto Maia;0 à 150000;Sim;Nao;290;CONSTRUÇÃO DE EDIFÍCIOS;- Construções
1,1963E+13;CONSTRUTORA SANTA BEATRIZ LTDA - EPP;CONSTRUTORA SANTA BEATRIZ;R. Ana Maria Sousa, 150;;Centro;61760970;EUSEBIO;85 32627770;;"construtorasantabeatriz@hotmail.com;";;Leda Siqueira Bessa;0 à 150000;Nao;Sim;20;CONSTRUÇÃO DE EDIFÍCIOS;- material de construção em geral
8,65495E+12;CONSTRUTORA SÃO BERNARDO LTDA;CONSTRUTORA SÃO BERNARDO;R. Norvinda Pires, 83 Sala C;;Aldeota;60150280;FORTALEZA;85 32614843;;"constr@yahoo.com.br;";;Roberto Pessoa Junior;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações, pavimentação - outras obras de engenharia
05872130000138;CONSTRUTORA SEMPREL LTDA;SEMPREL;R. Capitão Gustavo, 3640 Sala 3;;Joaquim Távora;60120140;FORTALEZA;85 32476655;;"semprels@hotmail.com;";;Elise Ferreira;0 à 150000;Nao;Nao;1;CONSTRUÇÃO DE EDIFÍCIOS;- construção civil
2,35886E+13;CONSTRUTORA SERRA NEGRA LTDA;SERRA NEGRA;R. Joaquim Vicente Machado, S/N;;Vila Bancaria;63300000;LAVRAS DA MANGABEIRA;88 35362357;;"contsermal@hotmail.com;";;Frank Herbet Dias Ferreira;0 à 150000;Nao;Nao;17;CONSTRUÇÃO DE EDIFÍCIOS;- construção civil
7,29253E+12;CONSTRUTORA SOBERANA LTDA;CONSTRUTORA SOBERANA;R. Humberto de Campos, 93;;São João do Tauape;60130350;FORTALEZA;85 32729209;;"soberana10@gmail.com;";;Karla Valeria Gomes da Cruz Paiva;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- obras residenciais
6,34015E+13;CONSTRUTORA SUMARÉ LTDA;CONSTRUTORA SUMARÉ;R. Adolfo Caminha, 127 1º Andar Salas 6/11;;Centro;60055030;FORTALEZA;85 33083233;;"construtorasumare@gmail.com;";;Marcos Silva Montenegro;0 à 150000;Sim;Nao;10;CONSTRUÇÃO DE EDIFÍCIOS;- contruções - obras residenciais
4,03382E+12;CONSTRUTORA SUPORTE LTDA;CONSTRUTORA SUPORTE;Av. Dom Manuel, 1020;Sala 6;Centro;60060090;FORTALEZA;85 30324949;;"adm@construtorasuporte.com.br;";www.construtorasuporte.com.br;Regis Caminha Barbosa;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações
5,43758E+12;CONSTRUTORA TERRA NOVA LTDA;TERRA NOVA;Av. Padre Cícero, 3332;;Parque Triângulo;63041140;JUAZEIRO DO NORTE;88 35715757;;;;Joaozito Alves de Alencar;1500001 à 3000000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- Construções
6,05195E+12;CONSTRUTORA TRIADE LTDA;TRIADE;R. Ministro Abner de Vasconcelos, 1673;;Alagadiço Novo;60830015;FORTALEZA;85 32713122;;"jorge@construtoratriade.com.br;";www.construtoratriade.com.br;Gladys Pontes de Andrade Viana;0 à 150000;Sim;Nao;100;CONSTRUÇÃO DE EDIFÍCIOS;- contruções - edificações e pavimentação - Obras de Engenharia
6,62683E+12;CONSTRUTORA VISÃO LTDA;CONSTRUTORA VISÃO;R. Raimundo Correia, 366;;Bairro Ellery;60321020;FORTALEZA;85 32814604;;"visaoce@gmail.com;";;Luiz Ailson Pinheiro;0 à 150000;Nao;Nao;4;CONSTRUÇÃO DE EDIFÍCIOS;- edificações - pavimentação
4,68951E+12;CONSTRUTORA VN LTDA - ME;VN CONSTRUTORA, CONSULTORIA E EVENTOS;R. Hermínio Silva Thé, 32;;Limoeiro;63030350;JUAZEIRO DO NORTE;88 35666113;85 35666112;;;Francisco Valdenir Pereira Amorim;1500001 à 3000000;Nao;Nao;32;CONSTRUÇÃO DE EDIFÍCIOS;- edificações - eventos
8,21868E+12;CONSTRUTORA VTR LTDA;CONSTRUTORA VTR;Av. Arthur da Silveira Borges, 728;;Padre Ibiapina;62023020;SOBRAL;88 36141912;;;;Ricardo Wagner;0 à 150000;Nao;Nao;12;CONSTRUÇÃO DE EDIFÍCIOS;- construção civil
2,79976E+12;CONSTRUTORA W2 LTDA;CONSTRUTORA W2;R. Ministro Joaquim Bastos, 830 Lj12-A;;Fátima;60415040;FORTALEZA;85 32475642;;"constw2@uol.com.br;";;Roberto Vagner Melo Correia Lima;0 à 150000;Nao;Nao;10;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações - pavimentação
7,11197E+12;CONSTRUTORA WB LTDA;CONSTRUTORA WILLIAM;R. Dep. Vicente Ribeiro, 485;;Centro;62370000;SAO BENEDITO;85 87362879;;"construtorawbltda@hotmail.com;";;Maurilio Banhos Dias;0 à 150000;Nao;Nao;5;CONSTRUÇÃO DE EDIFÍCIOS;- construções civil
5,21641E+12;CONSTRUTORA WILCON LTDA;WILCON CONSTRUTORA;Av. Santos Dumont, 3131, Sala1202;;Aldeota;60150162;FORTALEZA;85 34580387;;"wilconconstrutora@terra.com.br;";;André Barbosa Costa Lima;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- edificações - pavimentação
5,304E+12;CONSTRUTORES ASSOCIADOS LTDA;C & A CONSTRUÇÕES;Av. Dom Luis, 1200 Sala 17 e 18;;Aldeota;60160230;FORTALEZA;85 40112770;;"construtoresassociados@uol.com.br;";;Suzi Carneiro;0 à 150000;Nao;Nao;65;CONSTRUÇÃO DE EDIFÍCIOS;- construções de edifícios - edificações, pavimentação - outras obras de engenharia
12313631000140;CONTAL CONSTRUTORA TEIXEIRA ANDRADE LTDA-EPP;CONTAL;R. Fiuza de Pontes, 787;;Aldeota;60140195;FORTALEZA;85 32687979;;"contalconstrutora@veloxmail.com.br;";;Ricardo Teixeira Andrade;0 à 150000;Nao;Sim;6;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações, pavimentação - outras obras de engenharia
05693987000190;CONTECH - CONSTRUÇÃO E CONSULTORIA TÉCNICA LTDA - ME;;Av. Oliveira Paiva, 2579, Sl 02;;Cidade dos Funcionários;60822131;FORTALEZA;85 32714570;;"contech.eng@gmail.com;";;Francisco Márcio Jacome de Oliveira;0 à 150000;Nao;Nao;5;CONSTRUÇÃO DE EDIFÍCIOS;- Construções
1,32337E+13;CONTRACT ENGENHARIA LTDA;CONTRACT ENGENHARIA;Av. Santos Dumont, 3060, Sala 405 e 407;Edificio Casa Blanca;Aldeota;60150162;FORTALEZA;85 32442278;;"contract@contractengenharia.com.br;";;Antonio Vilemar Magalhaes Filho;0 à 150000;Nao;Nao;83;CONSTRUÇÃO DE EDIFÍCIOS;- Construção - reformas
4,13253E+13;COPESA CONSTRUÇÃO E PRESTAÇÃO DE SERVICOS LTDA;COPESA;R. Dauria, 213;;Barroso;60862760;FORTALEZA;85 32766006;;"copesace@gmail.com;";;Jose Fernandes Filho;0 à 150000;Nao;Nao;3;CONSTRUÇÃO DE EDIFÍCIOS;- Construção
1,46091E+12;CORRETA ENGENHARIA LTDA;CORRETA ENGENHARIA LTDA;R. Oswaldo Cruz, 2554 A;;Dionísio Torres;60125151;FORTALEZA;85 32616767;;"correta_compras@hotmail.com;";;Alexandre Vasconcelos Accioly de Carvalho;800001 à 1500000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- construções de edifícios - construções de instalações esportivas e recreativas
1,05053E+13;CORTEZ ENGENHARIA LTDA.;CORTEZ ENGENHARIA;R. Tomas Acioly, 1122;;Dionisio Torres;60135180;FORTALEZA;85 32614855;;"cortez@cortezengenharia.com.br;";www.cortezengenharia.com.br;José Inácio Cortez Bezerra;0 à 150000;Sim;Nao;250;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações, pavimentação - outras obras de engenharia
13568705000151;COSMOPOLITAN EMPREEDIMENTOS IMOBILIARIOS SPE LTDA;COSMOPOLITAN;Av. Washington Soares, 450 Sala 38;;Edson Queiroz;60810300;FORTALEZA;85 30667777;85 30667788;"""dp@diasdesousa.com.br;rh@diasdesousa.com.br"";";www.diasdesouza.com.br;Maria das Gracas Dias de Sousa;0 à 150000;Sim;Nao;103;CONSTRUÇÃO DE EDIFÍCIOS;- obras residenciais
8,6239E+12;COSTA E CARVALHO CONSTRUÇÕES LTDA;CONSTRUTORA COSTA E CARVALHO;R. Raimundo Arruda, 568 A;;Parquelândia;60450500;FORTALEZA;85 32812928;;"silvacosta_fernando@hotmail.com;";;Fernando Silva Costa;0 à 150000;Nao;Nao;15;CONSTRUÇÃO DE EDIFÍCIOS;- prestação de serviço a obras de construções
1,02865E+13;COSTA FERREIRA EMPREENDIMENTOS IMOBILIARIOS LTDA - EPP;COSTA FERREIRA EMPREENDIMENTOS;Av. Nova, S/N Distrito de Flecheiras;;Barreiro;62690000;TRAIRI;85 99289823;;"costaferreira@costaferreiraimoveis.com.br;";;José Ferreira da Costa;1500001 à 3000000;Nao;Nao;10;CONSTRUÇÃO DE EDIFÍCIOS;- edificações
9,27819E+12;COSTA LIMA ARQUITETURA & ENGENHARIA LTDA - ME;COSTA LIMA ARQUITETURA;R. Júlia Sales, 15;;Salinas;60811010;FORTALEZA;85 32875151;;"alexandremcl@hotmail.com;";;Alexandre M. Costa Lima;0 à 150000;Nao;Nao;3;CONSTRUÇÃO DE EDIFÍCIOS;- construção de edifícios
1,65756E+12;COTEP CONSTRUÇÃO PAVIMENTAÇÃO E TERRAPLANAGEM LTDA;COTEP;R. Alameda das Margaridas, 368, Q 21;;Cidade 2000;60190510;FORTALEZA;85 32262560;;;;Raimunda Luz de Goes Sampaio;0 à 150000;Nao;Nao;1;CONSTRUÇÃO DE EDIFÍCIOS;- construções civil
8,67127E+12;CREDMOBILE ASSESSORIA, CONSTRUÇÕES E SERVIÇOS LTDA;CREDMOBILE;R. Desembargador José Gil de Carvalho, 170;;Cidade dos Funcionários;60822270;FORTALEZA;85 32482736;;"credmobile@credmobile.com.br;";;Luis Armando Antero Lobo;0 à 150000;Nao;Nao;100;CONSTRUÇÃO DE EDIFÍCIOS;- material de construção em geral
3,27658E+12;CROQUIS PROJETOS E CONSTRUÇÕES LTDA;CROQUIS PROJETOS E CONSTRUÇÕES;R. Eduardo Salgado, 412, Salas 03 e 04;;Aldeota;60150140;FORTALEZA;85 32647677;;"croquisprojetos@gmail.com;";;Daniel Sátiro Santos;0 à 150000;Nao;Nao;5;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações, pavimentação - outras obras de engenharia
07829685000122;CS ENGENHARIA LTDA;CS;R. Carlos Vasconcelos, 2555;;Aldeota;60115171;FORTALEZA;85 32460118;;"christianno@csengenharia.com;";;Christianno Fonseca de Souza;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- construções civil - edificações - pavimentação
6,05757E+12;CSC ENGENHARIA LTDA;CSC ENGENHARIA;R. Conselheiro Tristão, 160;;Centro;60050100;FORTALEZA;85 32534594;;"netildooliveira@hotmail.com;";;Eduardo Saboia de Carvalho Filho;0 à 150000;Nao;Nao;6;CONSTRUÇÃO DE EDIFÍCIOS;- construção de apartamentos
2,65331E+12;CURVA CONSTRUTORA E SERVIÇOS LTDA - ME;CURVA CONSTRUTORA;R. Sergipe, 903;;Democrito Rocha;60440330;FORTALEZA;85 32320404;;"curvaconstrutora@veloxmail.com.br;";;José Ribamar Parente;0 à 150000;Nao;Nao;20;CONSTRUÇÃO DE EDIFÍCIOS;- construções e reformas em geral
8,99358E+11;D. G. CONSTRUÇÕES, LOGÍSTICA E SERVIÇOS LTDA;D. G. LOG CONSTRUÇÕES E LOGÍSTICA;Av. Conselheiro Gomes de Freitas, 5000;Sala 6 e 7;Sapiranga;60833104;FORTALEZA;85 32441811;;"elizaferreiralife@gmail.,com;";;Rafael Drumont;0 à 150000;Nao;Nao;50;CONSTRUÇÃO DE EDIFÍCIOS;- onstrução de edifícios
6,94418E+12;DAMOUS INCORPORAÇÕES E CONSTRUÇÕES LTDA;DAMOUS;R. Fiscal Vieira, 3611 Casa 09;;Joaquim Távora;60120170;FORTALEZA;85 32576565;;"damous@damousltda.com.br;";;Wahir Nemer Damous;0 à 150000;Nao;Nao;6;CONSTRUÇÃO DE EDIFÍCIOS;- construções, avaliações e reparos - edificações, pavimentação - outras obras de engenharia
05104258000151;DCH CONSTRUÇÕES E EMPREENDIMENTOS LTDA;DCH CONSTRUÇÕES;Rodovia BR 116, S/N Km 34, 7;;Olho D'agua;62880000;HORIZONTE;85 34769602;;"dchconstrucoes@hotmail.com;";;Marcelo Aragão;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações, pavimentação - outras obras de engenharia
07273097000155;DELTA NEGÓCIOS IMOBILIÁRIOS LTDA;DIAS DE SOUSA CONSTRUÇÕES;Av. Washington Soares, 450, Loja 36;;Edson Queiroz;60810300;FORTALEZA;85 30667777;85 30667778;"""rh@diasdesousa.com.br;dp@diasdesousa.com.br"";";www.diasdesousa.com.br;Maria das Graças Dias de Sousa;0 à 150000;Sim;Nao;45;CONSTRUÇÃO DE EDIFÍCIOS;- Construções
8,78772E+12;DESTAK INCORPORADORA LTDA - EPP;DESTAK;Av. Dom Luis, 1200;Sala 1504;Aldeota;60160230;FORTALEZA;85 34026300;85 34026300;"mrparente@grupodestak.com.br;";www.grupodestak.com.br;Marcelo Rocha Parente;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- apartamentos
6,88088E+12;DIAGONAL EMPREENDIMENTO E ENGENHARIA LTDA;DIAGONAL EMPREENDIMENTO E ENGENHARIA;R. Frei Mansueto, 550;;Aldeota;60000000;FORTALEZA;85 40061400;;;www.diagonal.com.br;Carlos Fiúza;0 à 150000;Sim;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- contruções - edificações
9,1952E+12;DIARTE CONSTRUCOES LTDA - ME;DIARTE CONSTRUÇÕES;R. Azevedo Bolao, 895;;Parquelândia;60455160;FORTALEZA;85 32836502;;"jrm.contabilidade@hotmail.com;";;Francisco de Assis de Deus;0 à 150000;Nao;Nao;17;CONSTRUÇÃO DE EDIFÍCIOS;- construção de redes de abastecimento de água - costruções de edificios - obras de urbanização - ruas, praças e calçadas
41327362000179;DIMENSAO ENGENHARIA DE PROJETOS E CONSTRUÇÃO LTDA;;R. Desembargador Leite Albuquerque, 1412;;Aldeota;60150150;FORTALEZA;85 32443651;85 34612628;"dimensaoengenharia@yahoo.com.br;";;Eduardo Cabral;100000000 à 250000000;Nao;Nao;11;CONSTRUÇÃO DE EDIFÍCIOS;- Construções
3,23172E+12;DIOGO CONSTRUÇÕES E PARTICIPAÇÕES LTDA;DIOGO CONSTRUÇÕES;R. Alfredo Ladislau, 1430;;Varjota;60150180;FORTALEZA;85 34621144;;"diogo@secrel.com.br;";;Waldyr Diogo de Sigueira Filho;0 à 150000;Nao;Nao;15;CONSTRUÇÃO DE EDIFÍCIOS;- construções de edifícios
4,99382E+12;DIRETRIZ ENGENHARIA LTDA;DIRETRIZ ENGENHARIA;Av. Santos Dumont, 3131, Sala 701;;Aldeota;60150162;FORTALEZA;85 32640253;;"vania@diretriz.eng.br;";;Maurício José Costa Salles;0 à 150000;Nao;Nao;2;CONSTRUÇÃO DE EDIFÍCIOS;- imóveis
8,84039E+12;DMG SOLUÇÕES EM IMÓVEIS LTDA;FIEL IMOBILIARIA;Av. Dom José, 2388;;Centro;62010290;SOBRAL;88 36115268;;"danielgomes@fielimobiliaria.com.br;";www.fielimobiliaria.com.br;Daniel Pontes Gomes;0 à 150000;Nao;Nao;3;CONSTRUÇÃO DE EDIFÍCIOS;- compra de imóveis - venda de imóveis
2,35773E+13;DN EMPREENDIMENTOS IMOBILIARIOS LTDA;NORMATEL INCORPORAÇÕES;Av. Antonio Sales, 3410, Sala 1 a 10 2º Andar;;Dionisio Torres;60135102;FORTALEZA;85 30319933;;"dn@dn.eng.com.br;";;Antonio Jose de Freitas Melo;0 à 150000;Nao;Nao;250;CONSTRUÇÃO DE EDIFÍCIOS;- incorporações de imovéis - material de construção em geral
2,28874E+12;DOIS PONTOS EMPREENDIMENTOS LTDA;;R. Francisco Oliveira Almeida, 121;;Centro;61760000;EUSEBIO;85 32446197;;;;Epifânio José Almeida e Silva;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- Cimento - obras residenciais
1,06795E+13;E3 ENGENHARIA LTDA - ME;E3 ENGENHARIA;Av. Sargento Herminio, 4512;;Antonio Bezerra;60350485;FORTALEZA;85 34786882;;;;Érica Teixeira Passos;0 à 150000;Nao;Nao;5;CONSTRUÇÃO DE EDIFÍCIOS;- construção de edifícios
5,09245E+12;EB CONSTRUÇÕES LTDA;UNICON ENGENHARIA;R. Marcos Macêdo, 1333;Sala 1203;Aldeota;60150190;FORTALEZA;85 32624300;;"eb@daterranet.com.br;";;Francisco Eldon Bezerra Alves de Sousa;0 à 150000;Nao;Nao;60;CONSTRUÇÃO DE EDIFÍCIOS;- construção civil
4,34433E+12;EBANO INCORPORAÇÃO E PARTICIPAÇÃO LTDA;EBANO INCORPORAÇÃO;R. Costa Barros, 915, 2. Mezanino Sala 01;;Centro;60160280;FORTALEZA;85 32535887;;"ebano@ebanoincorporacao.com.br;";;Fernando Figueiredo Sampaio;3000001 à 6000000;Nao;Nao;18;CONSTRUÇÃO DE EDIFÍCIOS;- Construções
6,00744E+12;ECB ENGENHARIA COMÉRCIO BEZERRA LTDA;ECB ENGENHARIA COMÉRCIO BEZERRA;R. Fotógrafo Ribeiro, 20;;Dionísio Torres;60170170;FORTALEZA;85 32619133;;"ecb@ecbengenharia.com.br;";www.ecbengenharia.com.br;Walner Rocha Bezerra;0 à 150000;Nao;Nao;280;CONSTRUÇÃO DE EDIFÍCIOS;- construções (obras)
3,38535E+12;ECOS - EMPRESA DE CONSTRUÇÕES E SANEAMENTO LTDA;ECOS;R. 21 de Abril, 530;;Bela Vista;60442610;FORTALEZA;85 30994463;85 30994463;"toinho_ecos@hotmail.com;";;Antonio Rodrigues Gomes;0 à 150000;Nao;Nao;12;CONSTRUÇÃO DE EDIFÍCIOS;- atividades de saneamento - construção civil
8,67122E+13;EDCON COMÉRCIO E CONSTRUÇÕES LTDA.;EDCON;R. Adolfo Caminha, 300 - Sala 01;;Centro;60055030;FORTALEZA;85 32511786;85 32262770;"edcon@edconconstrucoes.com.br;";;Daniel Mesquita Magalhães;0 à 150000;Sim;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- construção de edifícios
4,15777E+13;EDIFICA EDIFICAÇÕES E CONSTRUÇÕES LTDA;EDIFICA;R. Trajano Nogueira, 125;;Trajano Nogueira;63380000;BARRO;88 35541933;;"edifica10@yahoo.com.br;";;Manuel Minervino;0 à 150000;Nao;Nao;45;CONSTRUÇÃO DE EDIFÍCIOS;- construção de edifícios
5,09993E+12;ELETRONOR CONSTRUÇÕES LTDA - EPP;ELETRONOR CONSTRUÇÕES;Rodovia BR 116, 4280;;Cajazeiras;60866681;FORTALEZA;85 32690603;;"eletronorltda@yahoo.com.br;";;Raimundo Nonato Noronha;0 à 150000;Nao;Nao;70;CONSTRUÇÃO DE EDIFÍCIOS;- construção de edifícios - construções de imóveis
2,70194E+11;ELYON ENGENHARIA E COMÉRCIO LTDA;ELYON ENGENHARIA E COMÉRCIO;R. Antônia Sá e Silva, 1179;;Tamatanduba;61760000;EUSEBIO;85 32927649;;"elyonengenharia@yahoo.com.br;";;Antonio Luciano Pimentel;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- construção civil - material de construção em geral
6,93777E+12;EMBRACIL - EMPRESA BRASILEIRA DE CONSTRUÇÃO CIVIL LTDA;EMBRACIL;R. Tibúrcio Cavalcante, 1656;;Aldeota;60125100;FORTALEZA;85 32612579;;;;José Maurílio Pereira de Lucena;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- construções civis
